,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
832,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
833,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,2,0,4,"[2, -4]",3,0,"[[2, 0], [0, 3]]"
834,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,1,0,4,[-2],3,1,"[[0, 4]]"
835,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
836,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,1,0,4,[-2],3,1,"[[0, 4]]"
837,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,1,0,4,[-2],3,1,"[[0, 4]]"
838,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
839,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,1,5,"[0, 2, -4]",-2,0,"['NA', [3, 0], [0, 3]]"
840,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
841,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,2,0,4,"[2, -4]",3,0,"[[2, 0], [0, 3]]"
842,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
843,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",11,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
844,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
845,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
846,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
847,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,1,5,"[0, 2, -4]",-2,0,"['NA', [3, 0], [0, 3]]"
848,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
849,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,2,0,4,"[2, -4]",3,0,"[[2, 0], [0, 3]]"
850,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
851,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
852,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,1,0,4,[-2],3,1,"[[0, 4]]"
853,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
854,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,1,0,4,[-2],3,1,"[[0, 4]]"
855,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,3,1,5,"[0, 2, -4]",-2,0,"['NA', [3, 0], [0, 3]]"
856,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
857,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,2,0,4,"[2, -4]",3,0,"[[2, 0], [0, 3]]"
858,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
859,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
860,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
861,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
862,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
863,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,2,1,5,"[4, -6]",-2,0,"['NA', [0, 5]]"
864,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
865,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
866,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,1,0,4,[-2],3,1,"[[0, 4]]"
867,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
868,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
869,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
870,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,1,0,4,[-2],3,1,"[[0, 4]]"
871,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
872,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
873,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
874,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,1,0,4,[-2],3,1,"[[0, 4]]"
875,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
876,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,1,0,4,[-2],3,1,"[[0, 4]]"
877,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
878,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
879,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",11,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
880,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
881,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
882,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
883,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,1,5,"[-2, -2, 2]",-2,0,"[[0, 1], [0, 1], [3, 0]]"
884,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
885,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
886,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
887,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
888,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
889,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
890,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,1,0,4,[-2],3,1,"[[0, 4]]"
891,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
892,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,2,0,4,"[0, -2]",3,0,"['NA', [0, 1]]"
893,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,1,0,4,[-2],3,1,"[[0, 4]]"
894,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,1,0,4,[-2],3,1,"[[0, 4]]"
895,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,3,1,5,"[-2, 4, -4]",-2,0,"[[0, 1], 'NA', [0, 3]]"
896,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,1,0,4,[-2],3,1,"[[0, 4]]"
897,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",11,2,0,4,"[2, -4]",3,0,"[[2, 0], [0, 3]]"
898,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",11,1,0,4,[-2],3,1,"[[0, 4]]"
899,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
900,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,1,0,4,[-2],3,1,"[[0, 4]]"
901,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,1,0,4,[-2],3,1,"[[0, 4]]"
902,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
903,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,1,5,"[0, 2, -4]",-2,0,"['NA', [3, 0], [0, 3]]"
904,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,1,0,4,[-2],3,1,"[[0, 4]]"
905,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,2,0,4,"[2, -4]",3,0,"[[2, 0], [0, 3]]"
906,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
907,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
908,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
909,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,1,0,4,[-2],3,1,"[[0, 4]]"
910,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,1,0,4,[-2],3,1,"[[0, 4]]"
911,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,3,1,5,"[0, 2, -4]",-2,0,"['NA', [3, 0], [0, 3]]"
912,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,1,0,4,[-2],3,1,"[[0, 4]]"
913,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,2,0,4,"[2, -4]",3,0,"[[2, 0], [0, 3]]"
914,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
915,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
916,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,1,0,4,[-2],3,1,"[[0, 4]]"
917,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
918,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,1,0,4,[-2],3,1,"[[0, 4]]"
919,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",11,3,1,5,"[0, 2, -4]",-2,0,"['NA', [3, 0], [0, 3]]"
920,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
921,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,2,0,4,"[2, -4]",3,0,"[[2, 0], [0, 3]]"
922,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
923,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",11,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
924,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
925,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
926,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,1,0,4,[-2],3,1,"[[0, 4]]"
927,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,2,1,5,"[4, -6]",-2,0,"['NA', [0, 5]]"
928,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
929,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,1,0,4,[-2],3,1,"[[0, 4]]"
930,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,1,0,4,[-2],3,1,"[[0, 4]]"
931,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
932,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
933,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,1,0,4,[-2],3,1,"[[0, 4]]"
934,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,1,0,4,[-2],3,1,"[[0, 4]]"
935,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
936,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
937,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,1,0,4,[-2],3,1,"[[0, 4]]"
938,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
939,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
940,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
941,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,1,0,4,[-2],3,1,"[[0, 4]]"
942,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
943,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,2,1,5,"[2, -4]",-2,0,"[[3, 0], [0, 5]]"
944,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,1,0,4,[-2],3,1,"[[0, 4]]"
945,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,1,0,4,[-2],3,1,"[[0, 4]]"
946,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,1,0,4,[-2],3,1,"[[0, 4]]"
