,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
802,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
803,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",4,3,2,1,"[4, -2, 0]",0,0,"[[5, 0], [0, 1], [1, 0]]"
804,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,2,1,"[4, -2]",0,0,"[[5, 0], [0, 1]]"
805,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
806,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
807,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,4,2,1,"[0, 4, -2, 0]",0,0,"[[1, 0], [5, 0], [0, 1], [1, 0]]"
808,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",4,2,2,1,"[4, -2]",0,0,"[[5, 0], [0, 1]]"
809,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,1,0,"[2, 0]",2,0,"[[2, 0], [1, 0]]"
810,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
811,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,3,2,1,"[4, -2, 0]",0,0,"[[5, 0], [0, 1], [1, 0]]"
812,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,2,1,"[4, -2]",0,0,"[[5, 0], [0, 1]]"
813,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
814,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
815,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,3,2,1,"[4, -2, 0]",0,0,"[[4, 0], [0, 1], [1, 0]]"
816,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
817,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,1,0,"[2, 0]",2,0,"[[2, 0], [1, 0]]"
818,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,2,1,"[4, -2]",0,0,"[[4, 0], [0, 1]]"
819,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,2,1,"[-2, 4]",0,0,"[[0, 1], [4, 0]]"
820,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
821,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
822,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
823,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,3,2,1,"[4, -2, 0]",0,0,"[[4, 0], [0, 1], [1, 0]]"
824,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,1,0,"[2, 0]",2,0,"[[3, 0], [1, 0]]"
825,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,1,0,"[2, 0]",2,0,"[[2, 0], [1, 0]]"
826,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
827,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,2,1,"[-2, 4]",0,0,"[[0, 1], [4, 0]]"
828,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
829,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
830,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
831,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,4,3,2,"[2, 4, -4, 0]",-4,0,"[[3, 0], [5, 0], 'NA', 'NA']"
832,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,2,1,"[4, -2]",0,0,"[[5, 0], [0, 1]]"
833,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,1,0,"[2, 0]",2,0,"[[2, 0], [1, 0]]"
834,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
835,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,3,2,1,"[4, -2, 0]",0,0,"[[5, 0], [0, 1], [1, 0]]"
836,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,2,1,"[4, -2]",0,0,"[[5, 0], [0, 1]]"
837,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
838,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",7,1,1,0,[2],2,1,"[[1, 0]]"
839,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,4,2,1,"[0, 4, -2, 0]",0,0,"[[1, 0], [5, 0], [0, 1], [1, 0]]"
840,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,2,1,"[4, -2]",0,0,"[[5, 0], [0, 1]]"
841,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,1,0,"[2, 0]",2,0,"[[2, 0], [1, 0]]"
842,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
843,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",7,3,2,1,"[4, -2, 0]",0,0,"[[5, 0], [0, 1], [1, 0]]"
844,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,3,3,2,"[2, -4, 4]",-4,0,"[[3, 0], [0, 2], [5, 0]]"
845,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",7,1,1,0,[2],2,1,"[[1, 0]]"
846,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
847,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",7,3,2,1,"[4, -2, 0]",0,0,"[[5, 0], [0, 1], 'NA']"
848,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
849,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,1,0,"[2, 0]",2,0,"[[2, 0], [1, 0]]"
850,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",4,1,1,0,[2],2,1,"[[1, 0]]"
851,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,2,1,"[-2, 4]",0,0,"[[0, 1], [4, 0]]"
852,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",4,1,1,0,[2],2,1,"[[1, 0]]"
853,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
854,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
855,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,3,2,1,"[4, -2, 0]",0,0,"[[4, 0], [0, 1], [1, 0]]"
856,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
857,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,3,1,0,"[2, 0, 0]",2,0,"[[3, 0], [1, 0], [1, 0]]"
858,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
859,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,2,1,"[-2, 4]",0,0,"[[0, 1], [4, 0]]"
860,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
861,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
862,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
863,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,5,4,3,"[-2, 4, 4, -4, 0]",-10,0,"[[0, 1], [5, 0], [5, 0], 'NA', [1, 0]]"
864,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,2,1,"[4, -2]",0,0,"[[5, 0], [0, 1]]"
865,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,2,1,"[2, 0]",0,0,"[[2, 0], [1, 0]]"
866,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,2,1,"[-2, 4]",0,0,"[[0, 1], [5, 0]]"
867,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,3,2,1,"[4, -2, 0]",0,0,"[[5, 0], [0, 1], [1, 0]]"
868,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,2,1,"[4, -2]",0,0,"[[5, 0], [0, 1]]"
869,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
870,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
871,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,4,2,1,"[0, 4, -2, 0]",0,0,"[[1, 0], [5, 0], [0, 1], [1, 0]]"
872,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,3,2,1,"[0, -2, 4]",0,0,"[[1, 0], [0, 1], [5, 0]]"
873,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,1,0,"[2, 0]",2,0,"[[2, 0], [1, 0]]"
874,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
875,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,4,4,3,"[-4, 4, 4, -2]",-10,0,"[[0, 2], [5, 0], [5, 0], [0, 1]]"
876,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,2,1,"[4, -2]",0,0,"[[5, 0], [0, 1]]"
877,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,2,1,[2],0,1,"[[2, 1]]"
878,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,2,1,"[-2, 4]",0,0,"[[0, 1], [5, 0]]"
879,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,3,2,1,"[4, -2, 0]",0,0,"[[4, 0], [0, 1], [1, 0]]"
880,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
881,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,3,2,1,"[4, -2, 0]",0,0,"[[5, 0], [0, 1], [1, 0]]"
882,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
883,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,2,1,"[-2, 4]",0,0,"[[0, 1], [4, 0]]"
884,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
885,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
886,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
887,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,4,2,1,"[0, 4, -2, 0]",0,0,"[[1, 0], [5, 0], [0, 1], [1, 0]]"
888,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
889,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,1,0,"[2, 0]",2,0,"[[2, 0], [1, 0]]"
890,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",7,3,2,1,"[-2, 0, 4]",0,0,"[[0, 1], [1, 0], [5, 0]]"
891,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,2,1,"[-2, 4]",0,0,"[[0, 1], [4, 0]]"
892,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",7,1,1,0,[2],2,1,"[[1, 0]]"
893,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,2,1,[2],0,1,"[[2, 1]]"
894,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",7,1,1,0,[2],2,1,"[[1, 0]]"
895,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,3,3,2,"[6, -4, 0]",-4,0,"[[7, 0], 'NA', 'NA']"
896,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
897,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,2,1,"[2, 0]",0,0,"[[2, 0], [1, 0]]"
898,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",7,1,1,0,[2],2,1,"[[1, 0]]"
899,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,2,1,"[-2, 4]",0,0,"[[0, 1], [4, 0]]"
900,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",7,1,1,0,[2],2,1,"[[1, 0]]"
901,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",4,1,1,0,[2],2,1,"[[1, 0]]"
902,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
903,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",4,3,2,1,"[4, -2, 0]",0,0,"[[4, 0], [0, 1], [1, 0]]"
904,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
905,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,1,0,"[2, 0]",2,0,"[[2, 0], [1, 0]]"
906,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",4,1,1,0,[2],2,1,"[[1, 0]]"
907,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,2,1,"[-2, 4]",0,0,"[[0, 1], [4, 0]]"
908,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
909,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,3,2,"[6, -4]",-4,0,"[[7, 0], [0, 2]]"
910,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
911,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,3,2,1,"[4, -2, 0]",0,0,"[[5, 0], [0, 1], 'NA']"
912,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
913,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,2,1,"[2, 0]",0,0,"[[2, 0], [1, 0]]"
914,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
915,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,2,1,"[-2, 4]",0,0,"[[0, 1], [4, 0]]"
916,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
917,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
918,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,1,1,0,[2],2,1,"[[1, 0]]"
919,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,3,2,1,"[4, -2, 0]",0,0,"[[4, 0], [0, 1], [1, 0]]"
920,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
921,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",6,2,1,0,"[2, 0]",2,0,"[[2, 0], [1, 0]]"
922,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,1,1,0,[2],2,1,"[[1, 0]]"
923,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 2, -4, 0]",5,2,2,1,"[-2, 4]",0,0,"[[0, 1], [4, 0]]"
