,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
2612,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
2613,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
2614,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
2615,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[-1, 2]",3,0,"[[0, 0], 'NA']"
2616,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
2617,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
2618,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
2619,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,2,0,1,"[-1, 2]",3,0,"[[0, 0], 'NA']"
2620,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,1,0,1,[1],3,1,"[[0, 1]]"
2621,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
2622,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
2623,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",5,4,0,1,"[3, 1, -2, -1]",3,0,"[[4, 0], [2, 0], 'NA', [0, 0]]"
