,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
559,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,3,0,1,"[1, -1, 0]",2,0,"[[1, 0], [0, 0], [1, 0]]"
560,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,2,1,2,"[3, -3]",0,0,"[[4, 0], [0, 2]]"
561,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,2,0,1,"[0, 0]",2,0,"['NA', [1, 0]]"
562,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,1,1,2,[0],0,1,"[[1, 2]]"
563,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
564,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",33,1,0,1,[0],2,1,"[[0, 1]]"
565,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",31,1,0,1,[0],2,1,"[[0, 1]]"
566,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",32,2,0,1,"[1, -1]",2,0,"[[1, 0], [0, 0]]"
567,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",31,3,0,1,"[1, -1, 0]",2,0,"[[1, 0], [0, 0], [1, 0]]"
568,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",33,1,0,1,[0],2,1,"[[0, 1]]"
569,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",32,2,0,1,"[0, 0]",2,0,"['NA', [1, 0]]"
570,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",34,1,0,1,[0],2,1,"[[0, 1]]"
571,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",32,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
572,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,1,0,1,[0],2,1,"[[0, 1]]"
573,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,1,0,1,[0],2,1,"[[0, 1]]"
574,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,1,0,1,[0],2,1,"[[0, 1]]"
575,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",22,5,2,3,"[-1, -1, 4, -2, 0]",-4,0,"[[0, 0], [0, 0], [5, 0], 'NA', 'NA']"
576,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",21,3,2,3,"[-1, 4, -3]",-4,0,"[[0, 0], [5, 0], [0, 0]]"
577,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",22,3,2,3,"[-4, 4, 0]",-4,0,"[[0, 3], [5, 0], [1, 0]]"
578,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",23,2,2,3,"[4, -4]",-4,0,"[[5, 0], [0, 3]]"
579,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",22,3,0,1,"[-1, -1, 2]",2,0,"[[0, 0], [0, 0], [3, 0]]"
580,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",22,2,0,1,"[-1, 1]",2,0,"[[0, 0], [2, 0]]"
581,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,1,0,1,[0],2,1,"[[0, 1]]"
582,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,1,0,1,[0],2,1,"[[0, 1]]"
583,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",21,5,2,3,"[-2, -1, 4, -1, 0]",-4,0,"[[0, 0], [0, 0], [5, 0], [0, 0], [1, 0]]"
584,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",22,4,2,3,"[-2, -1, -1, 4]",-4,0,"[[0, 0], [0, 0], [0, 0], [5, 0]]"
585,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,3,2,3,"[-4, 4, 0]",-4,0,"[[0, 3], [5, 0], [1, 0]]"
586,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,2,2,3,"[4, -4]",-4,0,"[[5, 0], [0, 3]]"
587,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,3,0,1,"[-1, -1, 2]",2,0,"[[0, 0], [0, 0], [3, 0]]"
588,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,2,0,1,"[-1, 1]",2,0,"[[0, 0], [2, 0]]"
589,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,1,0,1,[0],2,1,"[[0, 1]]"
590,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,1,0,1,[0],2,1,"[[0, 1]]"
591,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,4,2,3,"[-3, 4, -1, 0]",-4,0,"[[0, 2], [5, 0], [0, 0], 'NA']"
592,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,2,2,3,"[4, -4]",-4,0,"[[5, 0], [0, 3]]"
593,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,4,2,3,"[-1, -3, 4, 0]",-4,0,"[[0, 0], [0, 2], [5, 0], [1, 0]]"
594,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,2,2,3,"[4, -4]",-4,0,"[[5, 0], [0, 3]]"
595,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
596,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,1,0,1,[0],2,1,"[[0, 1]]"
597,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,1,0,1,[0],2,1,"[[0, 1]]"
598,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,1,0,1,[0],2,1,"[[0, 1]]"
599,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,4,2,3,"[-3, 4, -1, 0]",-4,0,"[[0, 2], [5, 0], [0, 0], [1, 0]]"
600,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,2,2,3,"[4, -4]",-4,0,"[[5, 0], [0, 3]]"
601,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,3,2,3,"[-4, 4, 0]",-4,0,"[[0, 3], [5, 0], [1, 0]]"
602,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,3,2,3,"[-3, -1, 4]",-4,0,"[[0, 2], [0, 0], [5, 0]]"
603,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
604,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,1,0,1,[0],2,1,"[[0, 1]]"
605,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",31,1,0,1,[0],2,1,"[[0, 1]]"
606,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",31,1,0,1,[0],2,1,"[[0, 1]]"
607,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,4,1,2,"[3, -1, -2, 0]",0,0,"[[4, 0], [0, 0], 'NA', [1, 0]]"
608,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,2,0,1,"[-1, 1]",2,0,"[[0, 0], [2, 0]]"
609,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,2,1,2,"[0, 0]",0,0,"['NA', [1, 0]]"
610,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",32,1,0,1,[0],2,1,"[[0, 1]]"
611,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",31,4,1,2,"[-1, 3, -1, -1]",0,0,"[[0, 0], [4, 0], [0, 0], [0, 0]]"
612,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,2,0,1,"[-1, 1]",2,0,"[[0, 0], [2, 0]]"
613,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",33,1,1,2,[0],0,1,"[[1, 2]]"
614,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",34,1,0,1,[0],2,1,"[[0, 1]]"
615,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",31,4,0,1,"[2, -1, -1, 0]",2,0,"[[3, 0], [0, 0], [0, 0], [1, 0]]"
616,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",22,2,0,1,"[-1, 1]",2,0,"[[0, 0], [2, 0]]"
617,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,2,0,1,"[0, 0]",2,0,"['NA', [1, 0]]"
618,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,1,0,1,[0],2,1,"[[0, 1]]"
619,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",22,3,0,1,"[-1, -1, 2]",2,0,"[[0, 0], [0, 0], [3, 0]]"
620,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",23,3,0,1,"[2, -1, -1]",2,0,"[[3, 0], [0, 0], [0, 0]]"
621,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,1,0,1,[0],2,1,"[[0, 1]]"
622,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,1,0,1,[0],2,1,"[[0, 1]]"
623,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,3,0,1,"[1, -1, 0]",2,0,"[[1, 0], [0, 0], [1, 0]]"
624,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,1,1,2,[0],0,1,"[[1, 2]]"
625,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,2,0,1,"[0, 0]",2,0,"['NA', [1, 0]]"
626,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,2,1,2,"[3, -3]",0,0,"[[4, 0], [0, 2]]"
627,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
628,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,2,1,2,"[-3, 3]",0,0,"[[0, 2], [4, 0]]"
629,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,2,0,1,"[1, -1]",2,0,"[[1, 0], [0, 0]]"
630,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,1,1,2,[0],0,1,"[[1, 2]]"
631,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,3,0,1,"[1, -1, 0]",2,0,"[[1, 0], [0, 0], [1, 0]]"
632,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,1,0,1,[0],2,1,"[[0, 1]]"
633,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,2,0,1,"[0, 0]",2,0,"['NA', [1, 0]]"
634,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,1,0,1,[0],2,1,"[[0, 1]]"
635,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
636,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,1,0,1,[0],2,1,"[[0, 1]]"
637,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,1,0,1,[0],2,1,"[[0, 1]]"
638,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,2,0,1,"[1, -1]",2,0,"[[1, 0], [0, 0]]"
639,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,4,2,3,"[-2, 4, -2, 0]",-4,0,"[[0, 1], [5, 0], 'NA', 'NA']"
640,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,2,2,3,"[4, -4]",-4,0,"[[5, 0], [0, 3]]"
641,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,3,2,3,"[-4, 4, 0]",-4,0,"[[0, 3], [5, 0], [1, 0]]"
642,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,2,2,3,"[4, -4]",-4,0,"[[5, 0], [0, 3]]"
643,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
644,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,2,0,1,"[-2, 2]",2,0,"[[0, 1], [3, 0]]"
645,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,1,0,1,[0],2,1,"[[0, 1]]"
646,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",31,1,0,1,[0],2,1,"[[0, 1]]"
647,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,4,2,3,"[-3, 4, -1, 0]",-4,0,"[[0, 2], [5, 0], [0, 0], [1, 0]]"
648,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,2,2,3,"[4, -4]",-4,0,"[[5, 0], [0, 3]]"
649,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,4,2,3,"[-2, -2, 4, 0]",-4,0,"[[0, 1], [0, 0], [5, 0], [1, 0]]"
650,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,2,2,3,"[4, -4]",-4,0,"[[5, 0], [0, 3]]"
651,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
652,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,1,0,1,[0],2,1,"[[0, 1]]"
653,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",33,1,0,1,[0],2,1,"[[0, 1]]"
654,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",31,2,0,1,"[-2, 2]",2,0,"[[0, 1], [3, 0]]"
655,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",33,4,2,3,"[-3, 4, -1, 0]",-4,0,"[[0, 2], [5, 0], [0, 0], 'NA']"
656,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,3,2,3,"[-3, -1, 4]",-4,0,"[[0, 2], [0, 0], [5, 0]]"
657,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",32,3,2,3,"[-4, 4, 0]",-4,0,"[[0, 3], [5, 0], [1, 0]]"
658,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",33,2,2,3,"[4, -4]",-4,0,"[[5, 0], [0, 3]]"
659,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
660,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,1,0,1,[0],2,1,"[[0, 1]]"
661,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,1,0,1,[0],2,1,"[[0, 1]]"
662,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,1,0,1,[0],2,1,"[[0, 1]]"
663,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,4,2,3,"[-3, 4, -1, 0]",-4,0,"[[0, 2], [5, 0], [0, 0], [1, 0]]"
664,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,2,2,3,"[4, -4]",-4,0,"[[5, 0], [0, 3]]"
665,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,3,2,3,"[-4, 4, 0]",-4,0,"[[0, 3], [5, 0], [1, 0]]"
666,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,2,2,3,"[4, -4]",-4,0,"[[5, 0], [0, 3]]"
667,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
668,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,1,0,1,[0],2,1,"[[0, 1]]"
669,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,1,0,1,[0],2,1,"[[0, 1]]"
670,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,1,0,1,[0],2,1,"[[0, 1]]"
671,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",22,3,0,1,"[2, -2, 0]",2,0,"[[3, 0], 'NA', [1, 0]]"
672,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,1,0,1,[0],2,1,"[[0, 1]]"
673,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,2,0,1,"[0, 0]",2,0,"['NA', [1, 0]]"
674,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,1,0,1,[0],2,1,"[[0, 1]]"
675,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
676,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,1,1,2,[0],0,1,"[[1, 2]]"
677,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,1,0,1,[0],2,1,"[[0, 1]]"
