,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
1167,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",22,5,4,7,"[-4, 3, 3, -1, -2]",-25,0,"[[0, 2], [4, 0], [4, 0], [0, 0], 'NA']"
1168,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1169,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,4,7,"[-6, 3, 3, -1]",-25,0,"[[0, 5], [4, 0], [4, 0], [0, 0]]"
1170,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1171,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,4,7,"[3, 3, -1, -6]",-25,0,"[[4, 0], [4, 0], [0, 0], [0, 5]]"
1172,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1173,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1174,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1175,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,5,4,7,"[-5, 3, 3, -1, -1]",-25,0,"[[0, 4], [4, 0], [4, 0], [0, 0], [0, 0]]"
1176,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1177,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,4,7,"[-6, 3, 3, -1]",-25,0,"[[0, 5], [4, 0], [4, 0], [0, 0]]"
1178,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1179,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,4,4,7,"[3, 3, -1, -6]",-25,0,"[[4, 0], [4, 0], [0, 0], [0, 5]]"
1180,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1181,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1182,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1183,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,4,2,5,"[3, -1, -2, -1]",-7,0,"[[4, 0], [0, 0], 'NA', [0, 0]]"
1184,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
1185,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1186,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1187,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,5,2,5,"[-2, 3, -1, -1, 0]",-7,0,"[[0, 1], [4, 0], [0, 0], [0, 0], [1, 0]]"
1188,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
1189,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1190,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1191,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,2,5,"[3, -1, -1, -2]",-7,0,"[[4, 0], [0, 0], [0, 0], [0, 2]]"
1192,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
1193,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1194,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",28,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1195,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,2,5,"[3, -1, -1, -2]",-7,0,"[[4, 0], [0, 0], [0, 0], [0, 2]]"
1196,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
1197,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[-2, 3, -2]",-7,0,"[[0, 1], [4, 0], [0, 2]]"
1198,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1199,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
1200,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1201,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1202,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1203,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
1204,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[-4, 3, 0]",-7,0,"[[0, 2], [4, 0], [1, 0]]"
1205,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1206,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1207,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
1208,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1209,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1210,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1211,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
1212,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1213,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1214,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1215,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,6,4,7,"[-3, 3, -1, 3, -2, -1]",-25,0,"[[0, 2], [4, 0], [0, 0], [4, 0], 'NA', [0, 0]]"
1216,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,4,7,"[3, -1, 3, -6]",-25,0,"[[4, 0], [0, 0], [4, 0], [0, 5]]"
1217,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,4,7,"[-6, 3, 3, -1]",-25,0,"[[0, 5], [4, 0], [4, 0], [0, 0]]"
1218,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1219,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,5,4,7,"[3, -1, 3, -1, -5]",-25,0,"[[4, 0], [0, 0], [4, 0], [0, 0], [0, 4]]"
1220,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,4,7,"[3, -1, 3, -6]",-25,0,"[[4, 0], [0, 0], [4, 0], [0, 5]]"
1221,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1222,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1223,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,7,4,7,"[-2, -2, 3, -1, 3, -1, -1]",-25,0,"[[0, 1], [0, 1], [4, 0], [0, 0], [4, 0], [0, 0], [0, 0]]"
1224,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,4,7,"[3, -1, 3, -6]",-25,0,"[[4, 0], [0, 0], [4, 0], [0, 5]]"
1225,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,4,7,"[-6, 3, 3, -1]",-25,0,"[[0, 5], [4, 0], [4, 0], [0, 0]]"
1226,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,4,4,7,"[-3, -4, 3, 3]",-25,0,"[[0, 2], [0, 3], [4, 0], [4, 0]]"
1227,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,5,4,7,"[3, -1, 3, -1, -5]",-25,0,"[[4, 0], [0, 0], [4, 0], [0, 0], [0, 4]]"
1228,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,5,4,7,"[-2, 3, -1, 3, -4]",-25,0,"[[0, 1], [4, 0], [0, 0], [4, 0], [0, 2]]"
1229,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1230,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1231,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,5,4,7,"[-5, 3, 3, -1, -1]",-25,0,"[[0, 4], [4, 0], [4, 0], [0, 0], [0, 0]]"
1232,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1233,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,4,7,"[-6, 3, 3, -1]",-25,0,"[[0, 5], [4, 0], [4, 0], [0, 0]]"
1234,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1235,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,4,7,"[3, 3, -1, -6]",-25,0,"[[4, 0], [4, 0], [0, 0], [0, 5]]"
1236,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1237,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1238,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1239,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,5,4,7,"[-5, 3, 3, -1, -1]",-25,0,"[[0, 4], [4, 0], [4, 0], [0, 0], [0, 0]]"
1240,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1241,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,5,4,7,"[-4, -2, 3, 3, -1]",-25,0,"[[0, 2], [0, 1], [4, 0], [4, 0], [0, 0]]"
1242,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1243,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,4,7,"[3, 3, -1, -6]",-25,0,"[[4, 0], [4, 0], [0, 0], [0, 5]]"
1244,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1245,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1246,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,3,4,7,"[3, 3, -7]",-25,0,"[[4, 0], [4, 0], [0, 7]]"
1247,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,4,2,5,"[3, -1, -2, -1]",-7,0,"[[4, 0], [0, 0], 'NA', [0, 0]]"
1248,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
1249,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1250,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1251,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,2,5,"[3, -1, -1, -2]",-7,0,"[[4, 0], [0, 0], [0, 0], [0, 2]]"
1252,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
1253,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1254,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1255,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,2,5,"[3, -1, -1, -2]",-7,0,"[[4, 0], [0, 0], [0, 0], [0, 2]]"
1256,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
1257,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1258,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1259,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,5,2,5,"[-2, 3, -1, -1, 0]",-7,0,"[[0, 1], [4, 0], [0, 0], [0, 0], [1, 0]]"
1260,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
1261,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1262,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1263,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
1264,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
1265,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
