,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
1679,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,5,2,2,"[0, 1, 2, 1, -4]",-3,0,"[[1, 0], [2, 0], [3, 0], [2, 0], 'NA']"
1680,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,3,2,2,"[1, 2, -3]",-3,0,"[[2, 0], [3, 0], [0, 2]]"
1681,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,2,2,"[-1, 1, 2, -2]",-3,0,"[[0, 0], [2, 0], [3, 0], [0, 1]]"
1682,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,2,2,"[-2, -1, 1, 2]",-3,0,"[[0, 1], [0, 0], [2, 0], [3, 0]]"
1683,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1684,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1685,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1686,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1687,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,5,2,2,"[-2, 1, 2, 1, -2]",-3,0,"[[0, 1], [2, 0], [3, 0], [2, 0], [0, 1]]"
1688,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 2, -3]",-3,0,"[[2, 0], [3, 0], [0, 2]]"
1689,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,5,2,2,"[1, -2, 1, 2, -2]",-3,0,"[[2, 0], [0, 0], [2, 0], [3, 0], [0, 1]]"
1690,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 2, -3]",-3,0,"[[2, 0], [3, 0], [0, 2]]"
1691,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1692,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1693,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1694,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1695,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,2,2,"[-1, 1, 2, -2]",-3,0,"[[0, 0], [2, 0], 'NA', [0, 1]]"
1696,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1697,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1698,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1699,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1700,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,2,2,"[0, -1, 1]",-3,0,"['NA', [0, 0], [2, 0]]"
1701,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1702,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1703,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,4,2,2,"[0, 1, 1, -2]",-3,0,"['NA', [2, 0], [2, 0], [0, 1]]"
1704,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1705,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",13,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1706,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1707,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1708,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1709,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1710,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1711,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,2,2,"[0, 1, 1, -2]",-3,0,"['NA', [2, 0], [2, 0], [0, 1]]"
1712,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1713,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1714,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1715,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1716,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1717,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1718,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[0, -1, 1]",-3,0,"['NA', [0, 0], [2, 0]]"
1719,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,2,2,"[0, 1, 1, -2]",-3,0,"['NA', [2, 0], [2, 0], [0, 1]]"
1720,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1721,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1722,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1723,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1724,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1725,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1726,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1727,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,6,2,2,"[-1, 0, 1, 2, 2, -4]",-3,0,"[[0, 0], [1, 0], [2, 0], [3, 0], 'NA', 'NA']"
1728,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,2,2,"[1, 2, -3]",-3,0,"[[2, 0], [3, 0], [0, 2]]"
1729,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,2,2,"[-1, 1, 2, -2]",-3,0,"[[0, 0], [2, 0], [3, 0], [0, 1]]"
1730,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,4,2,2,"[-3, 0, 1, 2]",-3,0,"[[0, 0], [1, 0], [2, 0], [3, 0]]"
1731,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1732,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1733,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1734,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",13,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1735,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,5,2,2,"[-2, 1, 2, 1, -2]",-3,0,"[[0, 1], [2, 0], [3, 0], [2, 0], [0, 1]]"
1736,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,4,2,2,"[-2, -1, 1, 2]",-3,0,"[[0, 1], [0, 0], [2, 0], [3, 0]]"
1737,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,2,2,"[-1, 1, 2, -2]",-3,0,"[[0, 0], [2, 0], [3, 0], [0, 1]]"
1738,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 2, -3]",-3,0,"[[2, 0], [3, 0], [0, 2]]"
1739,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,2,2,"[-2, 0, 1, 1]",-3,0,"[[0, 1], [1, 0], [2, 0], [2, 0]]"
1740,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1741,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1742,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[-1, 0, 1]",-3,0,"[[0, 0], [1, 0], [2, 0]]"
1743,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,5,2,2,"[0, 1, 2, 1, -4]",-3,0,"[[1, 0], [2, 0], [3, 0], [2, 0], 'NA']"
1744,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 2, -3]",-3,0,"[[2, 0], [3, 0], [0, 2]]"
1745,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,5,2,2,"[0, -1, 1, 2, -2]",-3,0,"[[1, 0], [0, 0], [2, 0], [3, 0], [0, 1]]"
1746,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,2,2,"[1, 2, -3]",-3,0,"[[2, 0], [3, 0], [0, 2]]"
1747,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1748,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1749,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1750,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1751,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,6,2,2,"[-2, 0, 1, 2, 1, -2]",-3,0,"[[0, 0], [1, 0], [2, 0], [3, 0], [2, 0], [0, 1]]"
1752,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,2,2,"[1, 2, -3]",-3,0,"[[2, 0], [3, 0], [0, 2]]"
1753,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,2,2,"[-1, 1, 2, -2]",-3,0,"[[0, 0], [2, 0], [3, 0], [0, 1]]"
1754,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,5,2,2,"[-2, -1, 0, 1, 2]",-3,0,"[[0, 0], [0, 0], [1, 0], [2, 0], [3, 0]]"
1755,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1756,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",13,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1757,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1758,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1759,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",13,4,2,2,"[-1, 1, 2, -2]",-3,0,"[[0, 0], [2, 0], 'NA', [0, 1]]"
1760,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1761,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1762,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",14,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1763,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,4,2,2,"[-1, -1, 1, 1]",-3,0,"[[0, 0], [0, 0], [2, 0], [2, 0]]"
1764,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1765,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1766,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1767,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,5,2,2,"[1, -1, 1, 1, -2]",-3,0,"[[2, 0], [0, 0], [2, 0], [2, 0], [0, 1]]"
1768,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1769,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1770,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1771,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1772,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[0, -1, 1]",-3,0,"['NA', [0, 0], [2, 0]]"
1773,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1774,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1775,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,2,2,"[0, 1, 1, -2]",-3,0,"['NA', [2, 0], [2, 0], [0, 1]]"
1776,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1777,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1778,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1779,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1780,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1781,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,2,2,"[0, -1, 1]",-3,0,"['NA', [0, 0], [2, 0]]"
1782,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1783,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,4,2,2,"[0, 1, 1, -2]",-3,0,"['NA', [2, 0], [2, 0], [0, 1]]"
