,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
437,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-4, -1]",2,0,"[[0, 2], [0, 0]]"
438,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
439,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,0,6,"[-3, 1, -3]",2,0,"[[0, 3], [2, 0], [0, 2]]"
440,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-3, -2]",2,0,"[[0, 3], [0, 1]]"
441,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
442,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
443,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
444,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
445,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
446,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",11,1,0,6,[-5],2,1,"[[0, 6]]"
447,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,0,6,"[-1, 2, -6]",2,0,"[[0, 0], 'NA', 'NA']"
448,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",6,1,0,6,[-5],2,1,"[[0, 6]]"
449,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
450,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,1,0,6,[-5],2,1,"[[0, 6]]"
451,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
452,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,1,0,6,[-5],2,1,"[[0, 6]]"
453,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,1,0,6,[-5],2,1,"[[0, 6]]"
454,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-1, -4]",2,0,"[[0, 0], [0, 2]]"
455,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,0,6,"[-3, 1, -3]",2,0,"[[0, 3], [2, 0], [0, 2]]"
456,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
457,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
458,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
459,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
460,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
461,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
462,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
463,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,0,6,"[0, 1, -6]",2,0,"[[1, 0], [2, 0], 'NA']"
464,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
465,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
466,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
467,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
468,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
469,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
470,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
471,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,0,6,"[-3, 1, -3]",2,0,"[[0, 3], [2, 0], [0, 2]]"
472,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
473,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
474,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
475,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
476,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
477,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
478,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
479,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,0,6,"[-4, 2, -3]",2,0,"[[0, 3], 'NA', [0, 2]]"
480,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
481,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
482,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",11,1,0,6,[-5],2,1,"[[0, 6]]"
483,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
484,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,1,0,6,[-5],2,1,"[[0, 6]]"
485,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,1,0,6,[-5],2,1,"[[0, 6]]"
486,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,1,0,6,[-5],2,1,"[[0, 6]]"
487,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,0,6,"[-3, 1, -3]",2,0,"[[0, 3], [2, 0], [0, 2]]"
488,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,1,0,6,[-5],2,1,"[[0, 6]]"
489,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
490,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
491,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
492,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
493,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
494,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
495,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,0,6,"[-3, 1, -3]",2,0,"[[0, 3], [2, 0], [0, 2]]"
496,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
497,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
498,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
499,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
500,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
501,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
502,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
503,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,4,0,6,"[-1, -2, 1, -3]",2,0,"[[0, 0], [0, 1], [2, 0], [0, 2]]"
504,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
505,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
506,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
507,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
508,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
509,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
510,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-4, -1]",2,0,"[[0, 2], [0, 0]]"
511,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,4,1,7,"[-2, 3, 3, -9]",-5,0,"[[0, 1], [4, 0], 'NA', 'NA']"
512,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,1,7,"[-4, -2, -2, 3]",-5,0,"[[0, 2], [0, 1], [0, 1], [4, 0]]"
513,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[-5, 3, -3]",-5,0,"[[0, 4], [4, 0], [0, 2]]"
514,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[3, -8]",-5,0,"[[4, 0], [0, 7]]"
515,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,0,6,"[-2, 1, -4]",2,0,"[[0, 1], [2, 0], [0, 3]]"
516,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-2, -3]",2,0,"[[0, 1], [0, 2]]"
517,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
518,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,1,0,6,[-5],2,1,"[[0, 6]]"
519,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,5,1,7,"[-4, -2, 3, 1, -3]",-5,0,"[[0, 2], [0, 1], [4, 0], [2, 0], [0, 2]]"
520,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,1,7,"[-2, 3, -6]",-5,0,"[[0, 1], [4, 0], [0, 3]]"
521,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",6,3,1,7,"[-5, 3, -3]",-5,0,"[[0, 4], [4, 0], [0, 2]]"
522,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[3, -8]",-5,0,"[[4, 0], [0, 7]]"
523,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",6,3,0,6,"[-2, 1, -4]",2,0,"[[0, 1], [2, 0], [0, 3]]"
524,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[-2, -3]",2,0,"[[0, 1], [0, 2]]"
525,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
526,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,1,0,6,[-5],2,1,"[[0, 6]]"
527,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,4,1,7,"[-3, 3, 1, -6]",-5,0,"[[0, 2], [4, 0], [2, 0], 'NA']"
528,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[3, -8]",-5,0,"[[4, 0], [0, 7]]"
529,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,1,7,"[-5, 3, -3]",-5,0,"[[0, 4], [4, 0], [0, 2]]"
530,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[-6, -2, 3]",-5,0,"[[0, 5], [0, 1], [4, 0]]"
531,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
532,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
533,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
534,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
535,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,1,7,"[-6, 3, 1, -3]",-5,0,"[[0, 5], [4, 0], [2, 0], [0, 2]]"
536,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[3, -8]",-5,0,"[[4, 0], [0, 7]]"
537,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[-5, 3, -3]",-5,0,"[[0, 4], [4, 0], [0, 2]]"
538,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[3, -8]",-5,0,"[[4, 0], [0, 7]]"
539,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
540,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
541,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
542,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
543,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,0,6,"[-2, -2, 2, -3]",2,0,"[[0, 1], [0, 1], 'NA', [0, 2]]"
544,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-2, -3]",2,0,"[[0, 1], [0, 2]]"
545,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
546,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
547,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,0,6,"[-2, 1, -4]",2,0,"[[0, 1], [2, 0], [0, 3]]"
548,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,0,6,"[-1, -2, -2]",2,0,"[[0, 0], [0, 1], [0, 1]]"
549,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
550,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",10,1,0,6,[-5],2,1,"[[0, 6]]"
551,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,4,0,6,"[-1, -2, 1, -3]",2,0,"[[0, 0], [0, 1], [2, 0], [0, 2]]"
552,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",10,2,0,6,"[-2, -3]",2,0,"[[0, 1], [0, 2]]"
553,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
554,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
555,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,0,6,"[-2, 1, -4]",2,0,"[[0, 1], [2, 0], [0, 3]]"
556,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[-2, -3]",2,0,"[[0, 1], [0, 2]]"
557,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,1,0,6,[-5],2,1,"[[0, 6]]"
