,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,4,5,0,"[-3, 0, 6, 3]",2,0,"['NA', 'NA', [7, 0], [4, 0]]"
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",7,4,5,0,"[-2, 0, 6, 2]",2,0,"['NA', 'NA', 'NA', [3, 0]]"
2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",7,4,5,0,"[-2, 0, 3, 5]",2,0,"['NA', 'NA', [4, 0], [6, 0]]"
3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,4,7,2,"[-3, 0, 12, -3]",-12,0,"['NA', 'NA', 'NA', [0, 2]]"
4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",7,4,5,0,"[-3, 0, 6, 3]",2,0,"['NA', 'NA', [7, 0], [4, 0]]"
5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-2, 0, 8]",2,0,"['NA', 'NA', [9, 0]]"
6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-2, 0, 8]",2,0,"['NA', 'NA', [9, 0]]"
7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,6,7,2,"[-2, 0, 6, 3, -3, 2]",-12,0,"['NA', 'NA', [7, 0], [4, 0], [0, 2], [3, 0]]"
8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,5,5,0,"[-2, 0, 6, 3, -1]",2,0,"['NA', 'NA', [7, 0], [4, 0], [0, 0]]"
9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,5,5,0,"[3, -2, 0, 3, 2]",2,0,"[[4, 0], 'NA', 'NA', [4, 0], [3, 0]]"
10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,4,5,0,"[-2, 0, 3, 5]",2,0,"['NA', 'NA', [4, 0], [6, 0]]"
11,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,5,7,2,"[-2, 0, 6, -3, 5]",-12,0,"['NA', 'NA', [7, 0], [0, 2], [6, 0]]"
12,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[-2, 0, 6, 2]",2,0,"['NA', 'NA', [7, 0], [3, 0]]"
13,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-2, 0, 8]",2,0,"['NA', 'NA', [9, 0]]"
14,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[3, -2, 0, 5]",2,0,"[[4, 0], 'NA', 'NA', [6, 0]]"
15,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,5,7,2,"[-1, 0, 6, -3, 4]",-12,0,"[[0, 0], 'NA', 'NA', [0, 2], 'NA']"
16,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,4,5,0,"[-1, 0, 3, 4]",2,0,"[[0, 0], 'NA', [4, 0], [5, 0]]"
17,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,5,5,0,"[-1, -1, 0, 6, 2]",2,0,"[[0, 0], [0, 0], 'NA', 'NA', [3, 0]]"
18,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[-1, 0, 3, 4]",2,0,"[[0, 0], 'NA', [4, 0], [5, 0]]"
19,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,4,7,2,"[-1, 0, -3, 10]",-12,0,"[[0, 0], 'NA', [0, 2], [12, 0]]"
20,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], 'NA', [8, 0]]"
21,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",7,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], 'NA', [8, 0]]"
22,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], 'NA', [8, 0]]"
23,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,6,7,2,"[5, -1, 0, 3, -3, 2]",-12,0,"[[6, 0], [0, 0], 'NA', [4, 0], [0, 2], [3, 0]]"
24,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,4,5,0,"[-1, 0, 3, 4]",2,0,"[[0, 0], 'NA', [4, 0], [5, 0]]"
25,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,5,5,0,"[2, -1, 0, 3, 2]",2,0,"[[3, 0], [0, 0], 'NA', [4, 0], [3, 0]]"
26,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,5,5,0,"[-1, 5, -1, 0, 3]",2,0,"[[0, 0], [6, 0], [0, 0], 'NA', [4, 0]]"
27,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,4,7,2,"[-1, 0, -3, 10]",-12,0,"[[0, 0], 'NA', [0, 2], [12, 0]]"
28,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], 'NA', [8, 0]]"
29,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], 'NA', [8, 0]]"
30,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], 'NA', [8, 0]]"
31,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,5,8,3,"[-2, 0, 12, -6, 2]",-22,0,"['NA', [1, 0], 'NA', 'NA', [3, 0]]"
32,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,4,5,0,"[-2, 0, 6, 2]",2,0,"['NA', [1, 0], [7, 0], [3, 0]]"
33,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[6, -2, 0, 2]",2,0,"[[8, 0], 'NA', [1, 0], [3, 0]]"
34,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-2, 0, 8]",2,0,"['NA', [1, 0], [9, 0]]"
35,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,5,7,2,"[-2, 0, 12, -3, -1]",-12,0,"['NA', [1, 0], 'NA', [0, 2], [0, 0]]"
36,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[-2, 0, 6, 2]",2,0,"['NA', [1, 0], [7, 0], [3, 0]]"
37,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,5,0,"[-2, 0, 8]",2,0,"['NA', [1, 0], [9, 0]]"
38,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-2, 0, 8]",2,0,"['NA', [1, 0], [9, 0]]"
39,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,6,7,2,"[3, -2, 0, 6, -3, 2]",-12,0,"[[4, 0], 'NA', [1, 0], [7, 0], [0, 2], [3, 0]]"
40,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[-2, 0, 6, 2]",2,0,"['NA', [1, 0], [7, 0], [3, 0]]"
41,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[6, -2, 0, 2]",2,0,"[[8, 0], 'NA', [1, 0], [3, 0]]"
42,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,3,5,0,"[-2, 0, 8]",2,0,"['NA', [1, 0], [9, 0]]"
43,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,5,7,2,"[-2, 0, 6, -3, 5]",-12,0,"['NA', [1, 0], [7, 0], [0, 2], [6, 0]]"
44,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,5,5,0,"[3, -2, 0, 6, -1]",2,0,"[[4, 0], 'NA', [1, 0], [7, 0], [0, 0]]"
45,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,3,5,0,"[-2, 0, 8]",2,0,"['NA', [1, 0], [9, 0]]"
46,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,5,0,"[-2, 0, 8]",2,0,"['NA', [1, 0], [9, 0]]"
47,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,5,7,2,"[8, -1, 0, -3, 2]",-12,0,"[[9, 0], [0, 0], [1, 0], [0, 2], [3, 0]]"
48,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
49,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,4,5,0,"[5, -1, 0, 2]",2,0,"[[6, 0], [0, 0], [1, 0], [3, 0]]"
50,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
51,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,4,7,2,"[-1, 0, -3, 10]",-12,0,"[[0, 0], [1, 0], [0, 2], [11, 0]]"
52,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
53,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",7,4,5,0,"[-1, 8, -1, 0]",2,0,"[[0, 0], [9, 0], [0, 0], [1, 0]]"
54,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
55,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",7,5,7,2,"[8, -1, 0, -3, 2]",-12,0,"[[9, 0], [0, 0], [1, 0], [0, 2], [3, 0]]"
56,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
57,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,4,5,0,"[5, -1, 0, 2]",2,0,"[[6, 0], [0, 0], [1, 0], [3, 0]]"
58,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
59,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,7,2,"[-1, 0, -3, 10]",-12,0,"[[0, 0], [1, 0], [0, 2], [11, 0]]"
60,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
61,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
62,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[8, -1, -1, 0]",2,0,"[[9, 0], [0, 0], [0, 0], [1, 0]]"
63,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",7,6,8,3,"[-1, 0, 6, 3, -6, 4]",-22,0,"[[0, 0], [1, 0], [7, 0], [4, 0], 'NA', 'NA']"
64,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,5,5,0,"[-1, 0, 6, 3, -2]",2,0,"[[0, 0], [1, 0], [7, 0], [4, 0], [0, 0]]"
65,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,5,5,0,"[2, -1, 0, 3, 2]",2,0,"[[3, 0], [0, 0], [1, 0], [4, 0], [3, 0]]"
66,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[-1, 0, 3, 4]",2,0,"[[0, 0], [1, 0], [4, 0], [5, 0]]"
67,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,5,7,2,"[-1, 0, 6, -3, 4]",-12,0,"[[0, 0], [1, 0], [7, 0], [0, 2], [5, 0]]"
68,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[-1, 0, 6, 1]",2,0,"[[0, 0], [1, 0], [7, 0], [2, 0]]"
69,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
70,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
71,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,7,7,2,"[-1, -1, 0, 6, 3, -3, 2]",-12,0,"[[0, 0], [0, 0], [1, 0], [7, 0], [4, 0], [0, 2], [3, 0]]"
72,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,5,5,0,"[-1, 0, 6, 3, -2]",2,0,"[[0, 0], [1, 0], [7, 0], [4, 0], [0, 0]]"
73,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,5,5,0,"[2, -1, 0, 3, 2]",2,0,"[[3, 0], [0, 0], [1, 0], [4, 0], [3, 0]]"
74,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[-1, 0, 3, 4]",2,0,"[[0, 0], [1, 0], [4, 0], [5, 0]]"
75,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,5,7,2,"[-1, 0, 6, -3, 4]",-12,0,"[[0, 0], [1, 0], [7, 0], [0, 2], [5, 0]]"
76,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[-1, 0, 6, 1]",2,0,"[[0, 0], [1, 0], [7, 0], [2, 0]]"
77,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
78,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
79,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,6,7,2,"[3, -1, 0, 3, -3, 4]",-12,0,"[[4, 0], [0, 0], [1, 0], [4, 0], [0, 2], 'NA']"
80,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,4,5,0,"[-1, 0, 3, 4]",2,0,"[[0, 0], [1, 0], [4, 0], [5, 0]]"
81,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,5,5,0,"[2, -1, 0, 3, 2]",2,0,"[[3, 0], [0, 0], [1, 0], [4, 0], [3, 0]]"
82,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,4,5,0,"[-1, 0, 3, 4]",2,0,"[[0, 0], [1, 0], [4, 0], [5, 0]]"
83,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,4,7,2,"[-1, 0, -3, 10]",-12,0,"[[0, 0], [1, 0], [0, 2], [11, 0]]"
84,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[3, -1, 0, 4]",2,0,"[[4, 0], [0, 0], [1, 0], [5, 0]]"
85,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
86,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
87,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,6,7,2,"[5, -1, 0, 3, -3, 2]",-12,0,"[[6, 0], [0, 0], [1, 0], [4, 0], [0, 2], [3, 0]]"
88,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,4,5,0,"[-1, 0, 3, 4]",2,0,"[[0, 0], [1, 0], [4, 0], [5, 0]]"
89,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",7,6,5,0,"[3, -1, -1, 0, 3, 2]",2,0,"[[4, 0], [0, 0], [0, 0], [1, 0], [4, 0], [3, 0]]"
90,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,4,5,0,"[-1, 0, 3, 4]",2,0,"[[0, 0], [1, 0], [4, 0], [5, 0]]"
91,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,4,7,2,"[-1, 0, -3, 10]",-12,0,"[[0, 0], [1, 0], [0, 2], [11, 0]]"
92,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
93,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
94,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[3, -1, 0, 4]",2,0,"[[4, 0], [0, 0], [1, 0], [5, 0]]"
95,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,6,8,3,"[5, -1, 0, 6, -6, 2]",-22,0,"[[6, 0], [0, 0], [1, 0], [7, 0], 'NA', [3, 0]]"
96,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,4,5,0,"[-1, 0, 6, 1]",2,0,"[[0, 0], [1, 0], [7, 0], [2, 0]]"
97,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[5, -1, 0, 2]",2,0,"[[6, 0], [0, 0], [1, 0], [3, 0]]"
98,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,4,5,0,"[2, 5, -1, 0]",2,0,"[[3, 0], [6, 0], [0, 0], [1, 0]]"
99,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,5,7,2,"[-1, 0, 6, -3, 4]",-12,0,"[[0, 0], [1, 0], [7, 0], [0, 2], [5, 0]]"
100,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,5,0,"[-1, 0, 6, 1]",2,0,"[[0, 0], [1, 0], [7, 0], [2, 0]]"
101,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
102,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,5,0,"[-1, 0, 7]",2,0,"[[0, 0], [1, 0], [7, 0]]"
