,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
1604,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",106,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1605,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",127,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1606,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",134,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1607,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",98,5,6,9,"[4, -10, 2, 1, 0]",-53,0,"[[5, 0], [0, 9], [3, 0], [2, 0], [1, 0]]"
1608,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",86,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1609,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",121,4,6,9,"[5, -10, 2, 0]",-53,0,"[[6, 0], [0, 9], [3, 0], [1, 0]]"
1610,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",117,4,6,9,"[4, 1, -10, 2]",-53,0,"[[5, 0], [2, 0], [0, 9], [3, 0]]"
1611,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",111,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1612,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",108,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1613,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",129,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1614,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",152,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1615,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",113,5,6,9,"[4, -10, 2, 1, 0]",-53,0,"[[5, 0], [0, 9], [3, 0], [2, 0], 'NA']"
1616,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",111,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1617,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",112,4,6,9,"[5, -10, 2, 0]",-53,0,"[[6, 0], [0, 9], [3, 0], [1, 0]]"
1618,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",113,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1619,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",118,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1620,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",122,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1621,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",133,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1622,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",160,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1623,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",117,5,6,9,"[4, -10, 2, 1, 0]",-53,0,"[[5, 0], [0, 9], [3, 0], [2, 0], [1, 0]]"
1624,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",93,4,6,9,"[3, 2, -10, 2]",-53,0,"[[4, 0], [4, 0], [0, 9], [3, 0]]"
1625,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",121,4,6,9,"[5, -10, 2, 0]",-53,0,"[[6, 0], [0, 9], [3, 0], [1, 0]]"
1626,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",119,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1627,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",119,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1628,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",133,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1629,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",137,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1630,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",136,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1631,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",99,5,6,9,"[3, 2, -10, 2, 0]",-53,0,"[[4, 0], [3, 0], [0, 9], 'NA', [1, 0]]"
1632,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",93,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1633,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",115,3,6,9,"[7, -10, 0]",-53,0,"[[7, 0], [0, 9], [1, 0]]"
1634,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",108,3,6,9,"[5, 2, -10]",-53,0,"[[6, 0], [3, 0], [0, 9]]"
1635,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",103,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], 'NA']"
1636,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",108,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1637,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",127,3,6,9,"[6, 1, -10]",-53,0,"[[6, 0], [2, 0], [0, 9]]"
1638,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",152,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1639,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",112,4,6,9,"[6, -10, 1, 0]",-53,0,"[[6, 0], [0, 9], [2, 0], [1, 0]]"
1640,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",100,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1641,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",120,3,6,9,"[7, -10, 0]",-53,0,"[[7, 0], [0, 9], [1, 0]]"
1642,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",132,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1643,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",113,4,6,9,"[4, 2, -10, 1]",-53,0,"[[5, 0], [3, 0], [0, 9], [2, 0]]"
1644,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",118,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1645,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",129,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1646,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",119,4,6,9,"[4, 1, 2, -10]",-53,0,"[[5, 0], [2, 0], [3, 0], [0, 9]]"
1647,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",124,4,6,9,"[6, -10, 1, 0]",-53,0,"[[6, 0], [0, 9], [2, 0], [1, 0]]"
1648,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",109,3,6,9,"[4, 3, -10]",-53,0,"[[5, 0], [4, 0], [0, 9]]"
1649,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",126,3,6,9,"[7, -10, 0]",-53,0,"[[7, 0], [0, 9], [1, 0]]"
1650,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",131,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1651,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",122,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1652,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",139,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1653,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",134,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1654,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",144,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1655,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",120,5,6,9,"[4, 2, -10, 1, 0]",-53,0,"[[5, 0], [3, 0], [0, 9], [2, 0], [1, 0]]"
1656,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",118,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1657,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",122,3,6,9,"[7, -10, 0]",-53,0,"[[7, 0], [0, 9], [1, 0]]"
1658,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",113,3,6,9,"[5, 2, -10]",-53,0,"[[6, 0], [3, 0], [0, 9]]"
1659,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",124,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1660,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",124,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1661,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",134,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1662,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",144,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1663,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",107,5,6,9,"[3, -10, 2, 2, 0]",-53,0,"[[4, 0], [0, 9], [3, 0], 'NA', 'NA']"
1664,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",90,4,6,9,"[4, 1, -10, 2]",-53,0,"[[5, 0], [2, 0], [0, 9], [3, 0]]"
1665,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",104,4,6,9,"[5, -10, 2, 0]",-53,0,"[[6, 0], [0, 9], [3, 0], [1, 0]]"
1666,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",111,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1667,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",107,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1668,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",117,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1669,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",131,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1670,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",134,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1671,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",107,5,6,9,"[4, -10, 2, 1, 0]",-53,0,"[[5, 0], [0, 9], [3, 0], [2, 0], [1, 0]]"
1672,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",96,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1673,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",115,4,6,9,"[5, -10, 2, 0]",-53,0,"[[6, 0], [0, 9], [3, 0], [1, 0]]"
1674,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",116,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1675,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",118,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1676,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",111,3,6,9,"[3, 4, -10]",-53,0,"[[4, 0], [5, 0], [0, 9]]"
1677,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",134,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1678,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",141,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1679,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",102,5,6,9,"[4, -10, 2, 1, 0]",-53,0,"[[5, 0], [0, 9], [3, 0], [2, 0], 'NA']"
1680,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",108,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1681,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",102,4,6,9,"[5, -10, 2, 0]",-53,0,"[[6, 0], [0, 9], [3, 0], [1, 0]]"
1682,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",116,4,6,9,"[4, 1, -10, 2]",-53,0,"[[5, 0], [2, 0], [0, 9], [3, 0]]"
1683,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",119,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1684,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",124,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1685,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",128,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1686,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",147,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1687,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",119,5,6,9,"[4, -10, 2, 1, 0]",-53,0,"[[5, 0], [0, 9], [3, 0], [2, 0], [1, 0]]"
1688,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",105,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1689,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",113,5,6,9,"[3, 2, -10, 2, 0]",-53,0,"[[4, 0], [4, 0], [0, 9], [3, 0], [1, 0]]"
1690,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",121,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1691,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",117,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1692,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",131,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1693,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",131,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1694,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",141,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1695,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",111,4,6,9,"[5, -10, 2, 0]",-53,0,"[[6, 0], [0, 9], 'NA', [1, 0]]"
1696,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",105,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1697,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",123,3,6,9,"[7, -10, 0]",-53,0,"[[7, 0], [0, 9], [1, 0]]"
1698,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",132,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1699,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",116,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1700,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",123,3,6,9,"[6, 1, -10]",-53,0,"[[6, 0], [2, 0], [0, 9]]"
1701,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",143,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1702,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",152,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1703,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",120,4,6,9,"[6, -10, 1, 0]",-53,0,"[[6, 0], [0, 9], [2, 0], [1, 0]]"
1704,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",123,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1705,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",112,3,6,9,"[7, -10, 0]",-53,0,"[[7, 0], [0, 9], [1, 0]]"
1706,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",143,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1707,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",122,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1708,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",129,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
