,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
978,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
979,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,0,3,"[-1, -1]",2,0,"[[0, 0], [0, 1]]"
980,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
981,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
982,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
983,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,4,1,4,"[-3, 3, -1, -1]",-2,0,"[[0, 2], [4, 0], [0, 0], [0, 0]]"
984,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
985,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
986,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,1,4,"[-5, 3]",-2,0,"[[0, 4], [4, 0]]"
987,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[-1, -1]",2,0,"[[0, 0], [0, 1]]"
988,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
989,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
990,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
991,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,3,0,3,"[1, -2, -1]",2,0,"[[2, 0], 'NA', [0, 0]]"
992,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
993,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
994,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
995,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,2,0,3,"[-1, -1]",2,0,"[[0, 0], [0, 1]]"
996,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
997,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
998,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",16,1,0,3,[-2],2,1,"[[0, 3]]"
999,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,4,0,3,"[1, -1, -1, -1]",2,0,"[[2, 0], [0, 0], [0, 0], [0, 0]]"
1000,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
1001,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
1002,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
1003,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,0,3,"[-1, -1]",2,0,"[[0, 0], [0, 1]]"
1004,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[-1, -1]",2,0,"[[0, 0], [0, 0]]"
1005,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
1006,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
1007,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,4,0,3,"[2, -2, -1, -1]",2,0,"[[3, 0], [0, 1], [0, 0], [0, 0]]"
1008,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
1009,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
1010,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
1011,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[-1, -1]",2,0,"[[0, 0], [0, 1]]"
1012,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
1013,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",16,1,0,3,[-2],2,1,"[[0, 3]]"
1014,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",16,1,0,3,[-2],2,1,"[[0, 3]]"
1015,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,3,0,3,"[0, -1, -1]",2,0,"['NA', [0, 0], [0, 0]]"
1016,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,2,0,3,"[0, -2]",2,0,"['NA', [0, 1]]"
1017,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
1018,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",16,1,0,3,[-2],2,1,"[[0, 3]]"
1019,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,0,3,"[-1, -1]",2,0,"[[0, 0], [0, 1]]"
1020,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
1021,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,0,3,"[-4, 2]",2,0,"[[0, 2], [3, 0]]"
1022,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
