,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
13162,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",15,1,0,5,[-2],4,1,"[[0, 5]]"
13163,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,1,0,5,[-2],4,1,"[[0, 5]]"
13164,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,1,0,5,[-2],4,1,"[[0, 5]]"
13165,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,1,0,5,[-2],4,1,"[[0, 5]]"
13166,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,1,0,5,[-2],4,1,"[[0, 5]]"
13167,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,2,7,"[-3, 4, -1, -2]",-10,0,"[[0, 3], [5, 0], [0, 0], [0, 1]]"
13168,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,2,2,7,"[4, -6]",-10,0,"[[5, 0], [0, 7]]"
13169,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,2,7,"[-4, 4, -2]",-10,0,"[[0, 5], [5, 0], [0, 1]]"
13170,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,2,2,7,"[4, -6]",-10,0,"[[5, 0], [0, 7]]"
13171,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,2,7,"[-4, 4, -2]",-10,0,"[[0, 5], [5, 0], [0, 1]]"
13172,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,2,2,7,"[4, -6]",-10,0,"[[5, 0], [0, 7]]"
13173,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,2,7,"[-4, 4, -2]",-10,0,"[[0, 5], [5, 0], [0, 1]]"
13174,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,2,7,"[-3, -3, 4]",-10,0,"[[0, 3], [0, 2], [5, 0]]"
13175,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[-3, 2, -1]",4,0,"[[0, 3], [3, 0], [0, 0]]"
13176,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",15,1,0,5,[-2],4,1,"[[0, 5]]"
13177,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13178,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,2,0,5,"[-4, 2]",4,0,"[[0, 5], [3, 0]]"
13179,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13180,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",15,1,0,5,[-2],4,1,"[[0, 5]]"
13181,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,2,0,5,"[-4, 2]",4,0,"[[0, 5], [3, 0]]"
13182,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",15,1,0,5,[-2],4,1,"[[0, 5]]"
13183,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,4,0,5,"[1, 1, -2, -2]",4,0,"[[2, 0], [2, 0], 'NA', [0, 1]]"
13184,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",11,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13185,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[-1, 1, -2]",4,0,"[[0, 1], [2, 0], [0, 1]]"
13186,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",11,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13187,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,2,0,5,"[0, -2]",4,0,"['NA', [0, 1]]"
13188,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,1,0,5,[-2],4,1,"[[0, 5]]"
13189,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,2,0,5,"[0, -2]",4,0,"['NA', [0, 1]]"
13190,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13191,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[1, -3, 1, -1]",4,0,"[[2, 0], [0, 2], [2, 0], [0, 0]]"
13192,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13193,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13194,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13195,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13196,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13197,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,1,0,5,[-2],4,1,"[[0, 5]]"
13198,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13199,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,5,0,5,"[1, -1, 1, -1, -2]",4,0,"[[2, 0], [0, 0], [2, 0], [0, 0], [0, 1]]"
13200,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13201,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[-1, 1, -2]",4,0,"[[0, 1], [2, 0], [0, 1]]"
13202,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13203,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,2,0,5,"[0, -2]",4,0,"['NA', [0, 1]]"
13204,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",15,1,0,5,[-2],4,1,"[[0, 5]]"
13205,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",15,2,0,5,"[0, -2]",4,0,"['NA', [0, 1]]"
13206,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,1,0,5,[-2],4,1,"[[0, 5]]"
13207,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[1, -1, -2]",4,0,"[[2, 0], [0, 0], [0, 2]]"
13208,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[0, -3, 1]",4,0,"['NA', [0, 2], [2, 0]]"
13209,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13210,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13211,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,1,0,5,[-2],4,1,"[[0, 5]]"
13212,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13213,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13214,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,1,0,5,[-2],4,1,"[[0, 5]]"
13215,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,4,0,5,"[0, 1, -1, -2]",4,0,"['NA', [2, 0], [0, 0], [0, 1]]"
13216,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13217,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[-1, 1, -2]",4,0,"[[0, 1], [2, 0], [0, 1]]"
13218,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13219,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,2,0,5,"[0, -2]",4,0,"['NA', [0, 1]]"
13220,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13221,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,2,0,5,"[0, -2]",4,0,"['NA', [0, 1]]"
13222,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13223,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[1, -1, -2]",4,0,"[[2, 0], [0, 0], [0, 2]]"
13224,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13225,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[0, -3, 1]",4,0,"['NA', [0, 2], [2, 0]]"
13226,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",15,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13227,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",15,1,0,5,[-2],4,1,"[[0, 5]]"
13228,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,1,0,5,[-2],4,1,"[[0, 5]]"
13229,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,1,0,5,[-2],4,1,"[[0, 5]]"
13230,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,1,0,5,[-2],4,1,"[[0, 5]]"
13231,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[0, 1, -1, -2]",4,0,"['NA', [2, 0], [0, 0], [0, 1]]"
13232,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[-2, -1, 1]",4,0,"[[0, 1], [0, 0], [2, 0]]"
13233,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[-1, 1, -2]",4,0,"[[0, 1], [2, 0], [0, 1]]"
13234,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13235,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,2,0,5,"[0, -2]",4,0,"['NA', [0, 1]]"
13236,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,1,0,5,[-2],4,1,"[[0, 5]]"
13237,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,2,0,5,"[0, -2]",4,0,"['NA', [0, 1]]"
13238,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,1,0,5,[-2],4,1,"[[0, 5]]"
13239,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[1, -1, -2]",4,0,"[[2, 0], [0, 0], [0, 2]]"
13240,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13241,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,2,0,5,"[1, -3]",4,0,"[[2, 0], [0, 4]]"
13242,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[0, -3, 1]",4,0,"['NA', [0, 2], [2, 0]]"
13243,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13244,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",15,1,0,5,[-2],4,1,"[[0, 5]]"
13245,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",15,1,0,5,[-2],4,1,"[[0, 5]]"
13246,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",15,1,0,5,[-2],4,1,"[[0, 5]]"
13247,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[1, -1, -2]",4,0,"['NA', [0, 0], [0, 1]]"
13248,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13249,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,2,0,5,"[0, -2]",4,0,"['NA', [0, 1]]"
13250,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,1,0,5,[-2],4,1,"[[0, 5]]"
13251,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,2,0,5,"[0, -2]",4,0,"['NA', [0, 1]]"
13252,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,1,0,5,[-2],4,1,"[[0, 5]]"
13253,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,2,0,5,"[0, -2]",4,0,"['NA', [0, 1]]"
13254,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,1,0,5,[-2],4,1,"[[0, 5]]"
13255,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,2,0,5,"[-1, -1]",4,0,"[[0, 0], [0, 2]]"
13256,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13257,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,1,0,5,[-2],4,1,"[[0, 5]]"
13258,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,1,0,5,[-2],4,1,"[[0, 5]]"
13259,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,2,0,5,"[1, -3]",4,0,"['NA', [0, 2]]"
13260,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13261,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13262,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,1,0,5,[-2],4,1,"[[0, 5]]"
13263,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[1, -1, -2]",4,0,"['NA', [0, 0], [0, 1]]"
