,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
89,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
90,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
91,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
92,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
93,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
94,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
95,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,6,3,5,"[1, -1, -2, 8, 1, -6]",-11,0,"[[2, 0], [0, 0], 'NA', 'NA', [2, 0], 'NA']"
96,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,4,2,4,"[-1, -2, 4, 0]",-4,0,"[[0, 0], 'NA', [5, 0], [1, 0]]"
97,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,5,3,5,"[-1, -1, -2, 8, -3]",-11,0,"[[0, 0], [0, 0], 'NA', 'NA', [0, 2]]"
98,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,5,2,4,"[-1, 1, -1, -2, 4]",-4,0,"[[0, 0], [2, 0], [0, 0], 'NA', [5, 0]]"
99,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,5,3,5,"[2, -1, -2, 8, -6]",-11,0,"[[3, 0], [0, 0], 'NA', 'NA', 'NA']"
100,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,4,2,4,"[-1, -2, 4, 0]",-4,0,"[[0, 0], 'NA', [5, 0], [1, 0]]"
101,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,6,3,5,"[-2, 1, -1, -2, 8, -3]",-11,0,"[[0, 1], [2, 0], [0, 0], 'NA', 'NA', [0, 2]]"
102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,4,2,4,"[-1, -2, 4, 0]",-4,0,"[[0, 0], 'NA', [5, 0], [1, 0]]"
103,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,4,0,2,"[-1, -2, 1, 3]",4,0,"[[0, 0], 'NA', [2, 0], [6, 0]]"
104,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
105,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
107,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",10,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
109,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
110,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
111,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,6,2,4,"[2, -1, -2, 4, 1, -3]",-4,0,"[[4, 0], [0, 0], 'NA', [5, 0], [2, 0], [0, 2]]"
112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,4,2,4,"[-1, -2, 4, 0]",-4,0,"[[0, 0], 'NA', [5, 0], [1, 0]]"
113,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,5,2,4,"[3, -1, -2, 4, -3]",-4,0,"[[4, 0], [0, 0], 'NA', [5, 0], [0, 2]]"
114,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,4,2,4,"[-1, -2, 4, 0]",-4,0,"[[0, 0], 'NA', [5, 0], [1, 0]]"
115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,5,2,4,"[3, -1, -2, 4, -3]",-4,0,"[[4, 0], [0, 0], 'NA', [5, 0], [0, 2]]"
116,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,4,2,4,"[-1, -2, 4, 0]",-4,0,"[[0, 0], 'NA', [5, 0], [1, 0]]"
117,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,5,2,4,"[3, -1, -2, 4, -3]",-4,0,"[[4, 0], [0, 0], 'NA', [5, 0], [0, 2]]"
118,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,5,2,4,"[2, -2, -1, -2, 4]",-4,0,"[[4, 0], [0, 1], [0, 0], 'NA', [5, 0]]"
119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,5,0,2,"[2, 1, -1, -2, 1]",4,0,"[[4, 0], [2, 0], [0, 0], 'NA', [2, 0]]"
120,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
122,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,4,0,2,"[3, 1, -1, -2]",4,0,"[[4, 0], [2, 0], [0, 0], 'NA']"
123,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,4,0,2,"[2, 2, -1, -2]",4,0,"[[3, 0], [4, 0], [0, 0], 'NA']"
125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,4,0,2,"[3, 1, -1, -2]",4,0,"[[4, 0], [2, 0], [0, 0], 'NA']"
126,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,3,0,2,"[-1, -2, 4]",4,0,"[[0, 0], 'NA', [5, 0]]"
127,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,5,1,3,"[-3, -1, 6, 2, -3]",1,0,"['NA', [0, 0], 'NA', 'NA', [0, 2]]"
128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,4,0,2,"[-3, -1, 4, 1]",4,0,"['NA', [0, 0], 'NA', [2, 0]]"
129,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,5,1,3,"[6, -3, -1, 2, -3]",1,0,"[[8, 0], 'NA', [0, 0], [3, 0], [0, 2]]"
130,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,4,0,2,"[-3, -1, 2, 3]",4,0,"['NA', [0, 0], [3, 0], [4, 0]]"
131,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,4,1,3,"[7, -2, -1, -3]",1,0,"[[8, 0], 'NA', [0, 0], [0, 2]]"
132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,4,1,3,"[7, -2, -1, -3]",1,0,"[[8, 0], 'NA', [0, 0], [0, 2]]"
134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,5,0,2,"[-3, -1, 6, 1, -2]",4,0,"['NA', [0, 0], 'NA', [2, 0], [0, 1]]"
136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,4,0,2,"[-3, -1, 4, 1]",4,0,"['NA', [0, 0], 'NA', [2, 0]]"
137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,4,0,2,"[-3, -1, 2, 3]",4,0,"['NA', [0, 0], [3, 0], [4, 0]]"
138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,4,0,2,"[-3, -1, 2, 3]",4,0,"['NA', [0, 0], [3, 0], [4, 0]]"
139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
140,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
141,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
143,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,6,1,3,"[3, -3, -1, 4, 1, -3]",1,0,"[[4, 0], 'NA', [0, 0], 'NA', [2, 0], [0, 2]]"
144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,4,0,2,"[-3, -1, 4, 1]",4,0,"['NA', [0, 0], 'NA', [2, 0]]"
145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,5,1,3,"[6, -3, -1, 2, -3]",1,0,"[[8, 0], 'NA', [0, 0], [3, 0], [0, 2]]"
146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,4,0,2,"[-3, -1, 2, 3]",4,0,"['NA', [0, 0], [3, 0], [4, 0]]"
147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,4,1,3,"[7, -2, -1, -3]",1,0,"[[8, 0], 'NA', [0, 0], [0, 2]]"
148,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
149,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,4,1,3,"[7, -2, -1, -3]",1,0,"[[8, 0], 'NA', [0, 0], [0, 2]]"
150,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
151,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",5,5,0,2,"[-3, -1, 4, 1, 0]",4,0,"['NA', [0, 0], 'NA', [2, 0], [1, 0]]"
152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,5,0,2,"[3, -3, -1, 4, -2]",4,0,"[[4, 0], 'NA', [0, 0], 'NA', [0, 1]]"
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,4,0,2,"[-3, -1, 2, 3]",4,0,"['NA', [0, 0], [3, 0], [4, 0]]"
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,4,0,2,"[-3, -1, 2, 3]",4,0,"['NA', [0, 0], [3, 0], [4, 0]]"
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,6,1,3,"[4, -2, -1, 2, 1, -3]",1,0,"[[5, 0], 'NA', [0, 0], [3, 0], [2, 0], [0, 2]]"
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,4,0,2,"[-2, -1, 2, 2]",4,0,"['NA', [0, 0], [3, 0], [2, 0]]"
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,5,1,3,"[5, -2, -1, 2, -3]",1,0,"[[6, 0], 'NA', [0, 0], [3, 0], [0, 2]]"
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,4,0,2,"[-2, -1, 2, 2]",4,0,"['NA', [0, 0], [3, 0], [2, 0]]"
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,4,1,3,"[7, -2, -1, -3]",1,0,"[[8, 0], 'NA', [0, 0], [0, 2]]"
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,4,1,3,"[7, -2, -1, -3]",1,0,"[[8, 0], 'NA', [0, 0], [0, 2]]"
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,5,0,2,"[-2, -1, 2, 1, 1]",4,0,"['NA', [0, 0], [3, 0], [2, 0], [2, 0]]"
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,4,0,2,"[-2, -1, 2, 2]",4,0,"['NA', [0, 0], [3, 0], [2, 0]]"
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,5,0,2,"[-2, 4, -2, -1, 2]",4,0,"[[0, 1], [5, 0], 'NA', [0, 0], [3, 0]]"
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,4,0,2,"[-2, -1, 2, 2]",4,0,"['NA', [0, 0], [3, 0], [2, 0]]"
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,3,0,2,"[-2, -1, 4]",4,0,"['NA', [0, 0], [4, 0]]"
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,6,1,3,"[4, -2, -1, 2, 1, -3]",1,0,"[[5, 0], 'NA', [0, 0], [3, 0], [2, 0], [0, 2]]"
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,4,0,2,"[-2, -1, 2, 2]",4,0,"['NA', [0, 0], [3, 0], [2, 0]]"
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,5,1,3,"[5, -2, -1, 2, -3]",1,0,"[[6, 0], 'NA', [0, 0], [3, 0], [0, 2]]"
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,4,0,2,"[-2, -1, 2, 2]",4,0,"['NA', [0, 0], [3, 0], [2, 0]]"
