,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
919,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,3,1,"[3, -2, 2]",-1,0,"[[3, 0], [0, 1], [3, 0]]"
920,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
921,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
922,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
923,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
924,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
925,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
926,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
927,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,3,1,"[5, -4, 2]",-1,0,"[[6, 0], 'NA', [3, 0]]"
928,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
929,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
930,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
931,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
932,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
933,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
934,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
935,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,3,1,"[3, -2, 2]",-1,0,"[[3, 0], [0, 1], [3, 0]]"
936,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
937,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
938,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
939,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
940,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
941,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
942,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
943,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,3,3,1,"[3, -2, 2]",-1,0,"[[3, 0], [0, 1], [3, 0]]"
944,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[3, 0]",2,0,"[[3, 0], [1, 0]]"
945,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
946,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
947,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
948,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
949,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
950,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
951,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,3,1,"[3, -2, 2]",-1,0,"[[3, 0], [0, 1], [3, 0]]"
952,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
953,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
954,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
955,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
956,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
957,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
958,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",21,1,2,0,[3],2,1,"[[2, 0]]"
959,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,4,4,2,"[-2, 5, -4, 4]",-6,0,"[[0, 1], [6, 0], 'NA', 'NA']"
960,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
961,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
962,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [6, 0]]"
963,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
964,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [6, 0]]"
965,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
966,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
967,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,3,3,1,"[3, -2, 2]",-1,0,"[[3, 0], [0, 1], [3, 0]]"
968,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
969,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,3,3,1,"[3, -2, 2]",-1,0,"[[4, 0], [0, 1], [3, 0]]"
970,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
971,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,3,1,"[0, 5, -2]",-1,0,"[[1, 0], [6, 0], [0, 1]]"
972,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
973,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
974,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,3,3,1,"[-2, 0, 5]",-1,0,"[[0, 1], [2, 0], [6, 0]]"
975,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,3,3,1,"[1, -2, 4]",-1,0,"[[2, 0], [0, 1], 'NA']"
976,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
977,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
978,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
979,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
980,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
981,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
982,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
983,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,4,4,2,"[-2, 5, -2, 2]",-6,0,"[[0, 1], [6, 0], [0, 1], [3, 0]]"
984,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
985,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
986,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [6, 0]]"
987,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
988,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
989,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
990,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
991,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,3,3,1,"[5, -4, 2]",-1,0,"[[6, 0], 'NA', [3, 0]]"
992,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
993,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
994,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
995,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
996,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
997,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
998,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
999,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,4,4,2,"[5, -2, -2, 2]",-6,0,"[[6, 0], [0, 1], [0, 1], [3, 0]]"
1000,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
1001,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
1002,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
1003,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
1004,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [6, 0]]"
1005,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
1006,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
1007,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,4,3,1,"[3, 0, -2, 2]",-1,0,"[[4, 0], [1, 0], [0, 1], [3, 0]]"
1008,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
1009,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
1010,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
1011,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
1012,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
1013,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
1014,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
1015,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,3,3,1,"[3, -2, 2]",-1,0,"[[3, 0], [0, 1], [3, 0]]"
1016,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,2,0,"[3, 0]",2,0,"[[3, 0], [1, 0]]"
1017,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
1018,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",21,1,2,0,[3],2,1,"[[2, 0]]"
1019,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
1020,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
1021,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[0, 3]",2,0,"[[2, 0], [4, 0]]"
1022,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
