,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
1707,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], [0, 4]]"
1708,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",27,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1709,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1710,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1711,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,4,4,4,"[-1, 2, 2, -3]",-15,0,"[[0, 1], [3, 0], [3, 0], [0, 2]]"
1712,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1713,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,3,3,"[1, 2, -3]",-8,0,"[[1, 0], [3, 0], [0, 2]]"
1714,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1715,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], [0, 4]]"
1716,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1717,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1718,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",27,3,3,3,"[-1, -1, 2]",-8,0,"[[0, 1], [0, 0], [3, 0]]"
1719,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,4,4,4,"[-1, 2, 2, -3]",-15,0,"[[0, 1], [3, 0], [3, 0], [0, 2]]"
1720,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1721,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,3,3,3,"[1, 2, -3]",-8,0,"[[1, 0], [3, 0], [0, 2]]"
1722,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1723,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], [0, 4]]"
1724,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1725,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1726,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",27,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1727,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,6,4,4,"[-1, -1, 2, 2, 4, -6]",-15,0,"[[0, 0], [0, 0], [3, 0], [3, 0], 'NA', 'NA']"
1728,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1729,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,4,3,3,"[-1, 2, 2, -3]",-8,0,"[[0, 0], [3, 0], [3, 0], [0, 2]]"
1730,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,4,3,3,"[-3, -1, 2, 2]",-8,0,"[[0, 0], [0, 0], [3, 0], [3, 0]]"
1731,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",22,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], [0, 4]]"
1732,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1733,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1734,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1735,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,5,4,4,"[-3, 2, 2, 2, -3]",-15,0,"[[0, 2], [3, 0], [3, 0], [3, 0], [0, 2]]"
1736,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,4,3,3,"[-3, -1, 2, 2]",-8,0,"[[0, 2], [0, 0], [3, 0], [3, 0]]"
1737,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,4,3,3,"[-1, 2, 2, -3]",-8,0,"[[0, 0], [3, 0], [3, 0], [0, 2]]"
1738,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1739,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,4,4,4,"[-3, -1, 2, 2]",-15,0,"[[0, 2], [0, 0], [3, 0], [3, 0]]"
1740,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1741,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1742,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,3,3,3,"[-1, -1, 2]",-8,0,"[[0, 0], [0, 0], [3, 0]]"
1743,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,5,4,4,"[0, 2, 2, 2, -6]",-15,0,"[[1, 0], [3, 0], [3, 0], [3, 0], 'NA']"
1744,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1745,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,5,3,3,"[0, -1, 2, 2, -3]",-8,0,"[[1, 0], [0, 0], [3, 0], [3, 0], [0, 2]]"
1746,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1747,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], [0, 4]]"
1748,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1749,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1750,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1751,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,6,4,4,"[-2, -1, 2, 2, 2, -3]",-15,0,"[[0, 0], [0, 0], [3, 0], [3, 0], [3, 0], [0, 2]]"
1752,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1753,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,4,3,3,"[-1, 2, 2, -3]",-8,0,"[[0, 0], [3, 0], [3, 0], [0, 2]]"
1754,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,5,3,3,"[-2, -1, -1, 2, 2]",-8,0,"[[0, 0], [0, 0], [0, 0], [3, 0], [3, 0]]"
1755,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], [0, 4]]"
1756,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1757,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1758,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1759,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,4,4,4,"[-3, 2, 4, -3]",-15,0,"[[0, 2], [3, 0], 'NA', [0, 2]]"
1760,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1761,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,3,3,3,"[1, 2, -3]",-8,0,"[[1, 0], [3, 0], [0, 2]]"
1762,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1763,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,4,4,4,"[-3, -1, 2, 2]",-15,0,"[[0, 2], [0, 0], [3, 0], [3, 0]]"
1764,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1765,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1766,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1767,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,5,4,4,"[1, -2, 2, 2, -3]",-15,0,"[[2, 0], [0, 1], [3, 0], [3, 0], [0, 2]]"
1768,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1769,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,3,3,3,"[1, 2, -3]",-8,0,"[[1, 0], [3, 0], [0, 2]]"
1770,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1771,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], [0, 4]]"
1772,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,3,3,3,"[-1, -1, 2]",-8,0,"[[0, 1], [0, 0], [3, 0]]"
1773,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",27,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1774,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",28,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1775,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,4,4,4,"[-1, 2, 2, -3]",-15,0,"[[0, 1], [3, 0], [3, 0], [0, 2]]"
1776,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1777,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,3,3,"[1, 2, -3]",-8,0,"[[1, 0], [3, 0], [0, 2]]"
1778,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1779,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], [0, 4]]"
1780,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1781,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",27,3,3,3,"[-1, -1, 2]",-8,0,"[[0, 1], [0, 0], [3, 0]]"
1782,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",27,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1783,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",27,4,4,4,"[-1, 2, 2, -3]",-15,0,"[[0, 1], [3, 0], [3, 0], [0, 2]]"
1784,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,3,3,3,"[0, -2, 2]",-8,0,"[[1, 0], [0, 1], [3, 0]]"
1785,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",27,3,3,3,"[1, 2, -3]",-8,0,"[[1, 0], [3, 0], [0, 2]]"
1786,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1787,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], [0, 4]]"
1788,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1789,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",27,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1790,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,3,3,3,"[-1, -1, 2]",-8,0,"[[0, 1], [0, 0], [3, 0]]"
1791,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,4,4,4,"[-2, 2, 6, -6]",-15,0,"[[0, 0], [3, 0], 'NA', 'NA']"
1792,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1793,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,3,3,3,"[1, 2, -3]",-8,0,"[[1, 0], [3, 0], [0, 2]]"
1794,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1795,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], 'NA']"
1796,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1797,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1798,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1799,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",22,4,4,4,"[-1, 2, 2, -3]",-15,0,"[[0, 1], [3, 0], [3, 0], [0, 2]]"
1800,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1801,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,3,3,"[1, 2, -3]",-8,0,"[[1, 0], [3, 0], [0, 2]]"
1802,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1803,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], [0, 4]]"
1804,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1805,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1806,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1807,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,4,4,4,"[2, 2, 2, -6]",-15,0,"[[3, 0], [3, 0], [3, 0], 'NA']"
1808,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1809,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,3,3,3,"[1, 2, -3]",-8,0,"[[1, 0], [3, 0], [0, 2]]"
1810,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1811,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], [0, 4]]"
1812,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
