,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
1804,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1805,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1806,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1807,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,6,3,"[4, 2, 3, -6]",-17,0,"[[5, 0], [3, 0], [4, 0], 'NA']"
1808,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1809,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1810,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1811,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1812,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1813,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",21,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1814,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1815,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",16,4,5,2,"[1, 2, 3, -3]",-9,0,"[[1, 0], [3, 0], [4, 0], [0, 2]]"
1816,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1817,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1818,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1819,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,4,5,2,"[-2, 0, 2, 3]",-9,0,"[[0, 0], [2, 0], [3, 0], [4, 0]]"
1820,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1821,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1822,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1823,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,6,3,"[-2, 2, 6, -3]",-17,0,"[[0, 1], [3, 0], 'NA', [0, 2]]"
1824,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1825,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1826,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,3,0,"[1, 0, 2]",1,0,"[[1, 0], [1, 0], [3, 0]]"
1827,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], 'NA']"
1828,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1829,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",21,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1830,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1831,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,4,5,2,"[1, 2, 3, -3]",-9,0,"[[1, 0], [3, 0], [4, 0], [0, 2]]"
1832,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1833,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1834,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1835,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1836,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1837,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1838,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1839,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,6,3,"[1, 2, 3, -3]",-17,0,"[[1, 0], [3, 0], [4, 0], [0, 2]]"
1840,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1841,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1842,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1843,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1844,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1845,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1846,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1847,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,4,5,2,"[1, 2, 3, -3]",-9,0,"[[1, 0], [3, 0], [4, 0], [0, 2]]"
1848,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1849,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1850,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1851,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1852,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1853,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1854,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1855,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,6,3,"[1, 2, 6, -6]",-17,0,"[[2, 0], [3, 0], 'NA', 'NA']"
1856,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1857,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1858,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1859,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], 'NA']"
1860,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1861,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1862,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1863,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,4,5,2,"[1, 2, 3, -3]",-9,0,"[[1, 0], [3, 0], [4, 0], [0, 2]]"
1864,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1865,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1866,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1867,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1868,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1869,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1870,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1871,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,6,3,"[4, 2, 3, -6]",-17,0,"[[5, 0], [3, 0], [4, 0], 'NA']"
1872,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1873,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1874,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1875,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1876,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1877,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1878,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1879,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,4,5,2,"[1, 2, 3, -3]",-9,0,"[[1, 0], [3, 0], [4, 0], [0, 2]]"
1880,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1881,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1882,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1883,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1884,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,3,0,"[1, 0, 2]",1,0,"[[2, 0], [2, 0], [3, 0]]"
1885,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1886,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1887,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,6,3,"[-2, 2, 6, -3]",-17,0,"[[0, 1], [3, 0], 'NA', [0, 2]]"
1888,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1889,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,4,5,2,"[4, 0, 2, -3]",-9,0,"[[5, 0], [1, 0], [3, 0], [0, 2]]"
1890,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1891,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",16,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], 'NA']"
1892,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1893,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1894,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1895,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,5,2,"[1, 2, 3, -3]",-9,0,"[[1, 0], [3, 0], [4, 0], [0, 2]]"
1896,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1897,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1898,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,3,0,"[1, 0, 2]",1,0,"[[1, 0], [1, 0], [3, 0]]"
1899,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1900,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1901,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1902,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1903,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,4,6,3,"[1, 2, 3, -3]",-17,0,"[[1, 0], [3, 0], [4, 0], [0, 2]]"
1904,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1905,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[4, 2, -3]",-9,0,"[[4, 0], [3, 0], [0, 2]]"
1906,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1907,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,5,2,"[2, 3, -2]",-9,0,"[[3, 0], [4, 0], [0, 2]]"
1908,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1909,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,4,1,"[2, 1]",-3,0,"[[3, 0], 'NA']"
1910,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
1911,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,5,2,"[1, 2, 3, -3]",-9,0,"[[1, 0], [3, 0], [4, 0], [0, 2]]"
1912,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,3,0,"[2, 1]",1,0,"[[3, 0], 'NA']"
