,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
89,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
90,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
91,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
92,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
93,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
94,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
95,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,6,2,3,"[0, -3, 4, 4, 1, -4]",-2,0,"[[1, 0], [0, 2], 'NA', 'NA', [2, 0], 'NA']"
96,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,4,1,2,"[-3, 4, 2, -1]",2,0,"[[0, 2], 'NA', [3, 0], [0, 0]]"
97,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,5,2,3,"[-1, -3, 4, 4, -2]",-2,0,"[[0, 0], [0, 2], 'NA', 'NA', [0, 1]]"
98,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,5,1,2,"[-1, 0, -3, 4, 2]",2,0,"[[0, 0], [1, 0], [0, 2], 'NA', [3, 0]]"
99,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,5,2,3,"[1, -3, 4, 4, -4]",-2,0,"[[2, 0], [0, 2], 'NA', 'NA', 'NA']"
100,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,4,1,2,"[-3, 4, 2, -1]",2,0,"[[0, 2], 'NA', [3, 0], [0, 0]]"
101,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,6,2,3,"[-1, 0, -3, 4, 4, -2]",-2,0,"[[0, 0], [1, 0], [0, 2], 'NA', 'NA', [0, 1]]"
102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,4,1,2,"[-3, 4, 2, -1]",2,0,"[[0, 2], 'NA', [3, 0], [0, 0]]"
103,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,4,1,2,"[-3, 4, 1, 0]",2,0,"[[0, 2], 'NA', [2, 0], [3, 0]]"
104,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
105,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
107,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",11,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
109,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
110,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
111,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,6,2,3,"[0, -3, 4, 2, 1, -2]",-2,0,"[[2, 0], [0, 2], 'NA', [3, 0], [2, 0], [0, 1]]"
112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,4,1,2,"[-3, 4, 2, -1]",2,0,"[[0, 2], 'NA', [3, 0], [0, 0]]"
113,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,5,2,3,"[1, -3, 4, 2, -2]",-2,0,"[[2, 0], [0, 2], 'NA', [3, 0], [0, 1]]"
114,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,4,1,2,"[-3, 4, 2, -1]",2,0,"[[0, 2], 'NA', [3, 0], [0, 0]]"
115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",11,5,2,3,"[1, -3, 4, 2, -2]",-2,0,"[[2, 0], [0, 2], 'NA', [3, 0], [0, 1]]"
116,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,4,1,2,"[-3, 4, 2, -1]",2,0,"[[0, 2], 'NA', [3, 0], [0, 0]]"
117,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,5,2,3,"[1, -3, 4, 2, -2]",-2,0,"[[2, 0], [0, 2], 'NA', [3, 0], [0, 1]]"
118,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,5,1,2,"[0, -1, -3, 4, 2]",2,0,"[[2, 0], [0, 0], [0, 2], 'NA', [3, 0]]"
119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,5,1,2,"[0, 0, -3, 4, 1]",2,0,"[[2, 0], [1, 0], [0, 2], 'NA', [2, 0]]"
120,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
122,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,4,1,2,"[1, 0, -3, 4]",2,0,"[[2, 0], [1, 0], [0, 2], 'NA']"
123,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,4,1,2,"[1, 0, -3, 4]",2,0,"[[2, 0], [2, 0], [0, 2], 'NA']"
125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,4,1,2,"[1, 0, -3, 4]",2,0,"[[2, 0], [1, 0], [0, 2], 'NA']"
126,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,1,2,"[-3, 4, 1]",2,0,"[[0, 2], 'NA', [2, 0]]"
127,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,5,3,4,"[-9, 2, 9, 2, -2]",-8,0,"['NA', [3, 0], 'NA', 'NA', [0, 1]]"
128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,4,2,3,"[-9, 2, 6, 3]",-2,0,"['NA', [3, 0], 'NA', [4, 0]]"
129,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,5,3,4,"[8, -9, 2, 3, -2]",-8,0,"[[10, 0], 'NA', [3, 0], [4, 0], [0, 1]]"
130,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,4,2,3,"[-9, 2, 3, 6]",-2,0,"['NA', [3, 0], [4, 0], [7, 0]]"
131,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,4,3,4,"[8, -6, 2, -2]",-8,0,"[[9, 0], 'NA', [3, 0], [0, 1]]"
132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,4,3,4,"[8, -6, 2, -2]",-8,0,"[[9, 0], 'NA', [3, 0], [0, 1]]"
134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,5,2,3,"[-9, 2, 9, 1, -1]",-2,0,"['NA', [3, 0], 'NA', [2, 0], [0, 0]]"
136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,4,2,3,"[-9, 2, 6, 3]",-2,0,"['NA', [3, 0], 'NA', [4, 0]]"
137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,4,2,3,"[-9, 2, 3, 6]",-2,0,"['NA', [3, 0], [4, 0], [7, 0]]"
138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,4,2,3,"[-9, 2, 3, 6]",-2,0,"['NA', [3, 0], [4, 0], [7, 0]]"
139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
140,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
141,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
143,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,6,3,4,"[4, -9, 2, 6, 1, -2]",-8,0,"[[5, 0], 'NA', [3, 0], 'NA', [2, 0], [0, 1]]"
144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,4,2,3,"[-9, 2, 6, 3]",-2,0,"['NA', [3, 0], 'NA', [4, 0]]"
145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,5,3,4,"[8, -9, 2, 3, -2]",-8,0,"[[10, 0], 'NA', [3, 0], [4, 0], [0, 1]]"
146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,4,2,3,"[-9, 2, 3, 6]",-2,0,"['NA', [3, 0], [4, 0], [7, 0]]"
147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,4,3,4,"[8, -6, 2, -2]",-8,0,"[[9, 0], 'NA', [3, 0], [0, 1]]"
148,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
149,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,4,3,4,"[8, -6, 2, -2]",-8,0,"[[9, 0], 'NA', [3, 0], [0, 1]]"
150,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
151,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",11,5,2,3,"[-9, 2, 6, 1, 2]",-2,0,"['NA', [3, 0], 'NA', [2, 0], [3, 0]]"
152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,5,2,3,"[4, -9, 2, 6, -1]",-2,0,"[[5, 0], 'NA', [3, 0], 'NA', [0, 0]]"
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,4,2,3,"[-9, 2, 3, 6]",-2,0,"['NA', [3, 0], [4, 0], [7, 0]]"
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,4,2,3,"[-9, 2, 3, 6]",-2,0,"['NA', [3, 0], [4, 0], [7, 0]]"
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,6,3,4,"[4, -6, 2, 3, 1, -2]",-8,0,"[[5, 0], 'NA', [3, 0], [4, 0], [2, 0], [0, 1]]"
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,4,2,3,"[-6, 2, 3, 3]",-2,0,"['NA', [3, 0], [4, 0], [3, 0]]"
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,5,3,4,"[5, -6, 2, 3, -2]",-8,0,"[[6, 0], 'NA', [3, 0], [4, 0], [0, 1]]"
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,4,2,3,"[-6, 2, 3, 3]",-2,0,"['NA', [3, 0], [4, 0], [3, 0]]"
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,4,3,4,"[8, -6, 2, -2]",-8,0,"[[9, 0], 'NA', [3, 0], [0, 1]]"
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,4,3,4,"[8, -6, 2, -2]",-8,0,"[[9, 0], 'NA', [3, 0], [0, 1]]"
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,5,2,3,"[-6, 2, 3, 1, 2]",-2,0,"['NA', [3, 0], [4, 0], [2, 0], [3, 0]]"
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,4,2,3,"[-6, 2, 3, 3]",-2,0,"['NA', [3, 0], [4, 0], [3, 0]]"
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,5,2,3,"[-1, 4, -6, 2, 3]",-2,0,"[[0, 0], [5, 0], 'NA', [3, 0], [4, 0]]"
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,4,2,3,"[-6, 2, 3, 3]",-2,0,"['NA', [3, 0], [4, 0], [3, 0]]"
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,3,2,3,"[-6, 2, 6]",-2,0,"['NA', [3, 0], [6, 0]]"
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,6,3,4,"[4, -6, 2, 3, 1, -2]",-8,0,"[[5, 0], 'NA', [3, 0], [4, 0], [2, 0], [0, 1]]"
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,4,2,3,"[-6, 2, 3, 3]",-2,0,"['NA', [3, 0], [4, 0], [3, 0]]"
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,5,3,4,"[5, -6, 2, 3, -2]",-8,0,"[[6, 0], 'NA', [3, 0], [4, 0], [0, 1]]"
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,4,2,3,"[-6, 2, 3, 3]",-2,0,"['NA', [3, 0], [4, 0], [3, 0]]"
