,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
890,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,3,3,3,"[0, -4, 5]",-7,0,"[[1, 0], [0, 3], [6, 0]]"
891,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
892,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",56,1,1,1,[1],1,1,"[[1, 1]]"
893,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",57,1,1,1,[1],1,1,"[[1, 1]]"
894,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",58,1,1,1,[1],1,1,"[[1, 1]]"
895,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",45,3,1,1,"[1, -4, 4]",1,0,"[[2, 0], 'NA', 'NA']"
896,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",48,1,0,0,[1],2,1,"[[0, 0]]"
897,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",50,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
898,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
899,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",46,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
900,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,1,0,0,[1],2,1,"[[0, 0]]"
901,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,0,0,[1],2,1,"[[0, 0]]"
902,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",56,1,0,0,[1],2,1,"[[0, 0]]"
903,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",48,3,1,1,"[1, -2, 2]",1,0,"[[1, 0], [0, 1], [3, 0]]"
904,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,1,0,0,[1],2,1,"[[0, 0]]"
905,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
906,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
907,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",50,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
908,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
909,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,2,0,0,"[1, 0]",2,0,"[[2, 0], [2, 0]]"
910,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",56,1,0,0,[1],2,1,"[[0, 0]]"
911,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,3,1,1,"[-1, -2, 4]",1,0,"[[0, 0], [0, 1], 'NA']"
912,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,1,0,0,[1],2,1,"[[0, 0]]"
913,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
914,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
915,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
916,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",57,1,0,0,[1],2,1,"[[0, 0]]"
917,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",57,1,0,0,[1],2,1,"[[0, 0]]"
918,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",60,1,0,0,[1],2,1,"[[0, 0]]"
919,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,3,1,1,"[1, -2, 2]",1,0,"[[1, 0], [0, 1], [3, 0]]"
920,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,1,0,0,[1],2,1,"[[0, 0]]"
921,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
922,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
923,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
924,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",58,1,0,0,[1],2,1,"[[0, 0]]"
925,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",57,1,0,0,[1],2,1,"[[0, 0]]"
926,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",59,1,0,0,[1],2,1,"[[0, 0]]"
927,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",48,3,1,1,"[3, -4, 2]",1,0,"[[4, 0], 'NA', [3, 0]]"
928,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,0,0,[1],2,1,"[[0, 0]]"
929,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
930,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
931,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
932,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,0,0,[1],2,1,"[[0, 0]]"
933,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
934,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",60,1,0,0,[1],2,1,"[[0, 0]]"
935,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,3,1,1,"[1, -2, 2]",1,0,"[[1, 0], [0, 1], [3, 0]]"
936,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,0,0,[1],2,1,"[[0, 0]]"
937,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
938,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",57,1,0,0,[1],2,1,"[[0, 0]]"
939,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
940,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,0,0,[1],2,1,"[[0, 0]]"
941,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
942,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",59,1,0,0,[1],2,1,"[[0, 0]]"
943,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,3,1,1,"[1, -2, 2]",1,0,"[[1, 0], [0, 1], [3, 0]]"
944,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,2,0,0,"[1, 0]",2,0,"[[1, 0], [1, 0]]"
945,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
946,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",57,1,0,0,[1],2,1,"[[0, 0]]"
947,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
948,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",59,1,0,0,[1],2,1,"[[0, 0]]"
949,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
950,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",59,1,0,0,[1],2,1,"[[0, 0]]"
951,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,3,1,1,"[1, -2, 2]",1,0,"[[1, 0], [0, 1], [3, 0]]"
952,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
953,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",56,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
954,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",57,1,0,0,[1],2,1,"[[0, 0]]"
955,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
956,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",59,1,0,0,[1],2,1,"[[0, 0]]"
957,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",58,1,0,0,[1],2,1,"[[0, 0]]"
958,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",60,1,0,0,[1],2,1,"[[0, 0]]"
959,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",47,4,4,4,"[-4, 5, -4, 4]",-14,0,"[[0, 3], [6, 0], 'NA', 'NA']"
960,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,1,1,1,[1],1,1,"[[1, 1]]"
961,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",48,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
962,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,2,3,3,"[-4, 5]",-7,0,"[[0, 3], [6, 0]]"
963,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
964,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,2,3,3,"[-4, 5]",-7,0,"[[0, 3], [6, 0]]"
965,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
966,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",57,1,0,0,[1],2,1,"[[0, 0]]"
967,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,3,1,1,"[1, -2, 2]",1,0,"[[1, 0], [0, 1], [3, 0]]"
968,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",50,1,0,0,[1],2,1,"[[0, 0]]"
969,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",50,3,3,3,"[3, -4, 2]",-7,0,"[[4, 0], [0, 3], [3, 0]]"
970,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,1,1,[1],1,1,"[[1, 1]]"
971,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,3,3,3,"[-2, 5, -2]",-7,0,"[[0, 1], [6, 0], [0, 1]]"
972,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",56,1,1,1,[1],1,1,"[[1, 1]]"
973,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,1,1,[1],1,1,"[[1, 1]]"
974,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,3,3,3,"[-4, 0, 5]",-7,0,"[[0, 3], [2, 0], [6, 0]]"
975,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",50,3,1,1,"[-1, -2, 4]",1,0,"[[0, 0], [0, 1], 'NA']"
976,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,1,0,0,[1],2,1,"[[0, 0]]"
977,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",50,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
978,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
979,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
980,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",59,1,0,0,[1],2,1,"[[0, 0]]"
981,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",56,1,0,0,[1],2,1,"[[0, 0]]"
982,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",61,1,0,0,[1],2,1,"[[0, 0]]"
983,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,4,4,4,"[-4, 5, -2, 2]",-14,0,"[[0, 3], [6, 0], [0, 1], [3, 0]]"
984,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,1,1,[1],1,1,"[[1, 1]]"
985,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
986,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,2,3,3,"[-4, 5]",-7,0,"[[0, 3], [6, 0]]"
987,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
988,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
989,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,0,0,[1],2,1,"[[0, 0]]"
990,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",56,1,1,1,[1],1,1,"[[1, 1]]"
991,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",46,3,1,1,"[3, -4, 2]",1,0,"[[4, 0], 'NA', [3, 0]]"
992,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,1,0,0,[1],2,1,"[[0, 0]]"
993,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
994,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
995,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
996,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,1,0,0,[1],2,1,"[[0, 0]]"
997,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",57,1,0,0,[1],2,1,"[[0, 0]]"
998,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
999,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",47,4,4,4,"[5, -4, -2, 2]",-14,0,"[[6, 0], [0, 3], [0, 1], [3, 0]]"
1000,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,1,1,1,[1],1,1,"[[1, 1]]"
1001,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
1002,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,1,0,0,[1],2,1,"[[0, 0]]"
1003,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",46,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
1004,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",47,2,3,3,"[-4, 5]",-7,0,"[[0, 3], [6, 0]]"
1005,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
1006,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,1,1,[1],1,1,"[[1, 1]]"
1007,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",46,4,1,1,"[1, 0, -2, 2]",1,0,"[[2, 0], [1, 0], [0, 1], [3, 0]]"
1008,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,1,0,0,[1],2,1,"[[0, 0]]"
1009,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
1010,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,0,0,[1],2,1,"[[0, 0]]"
1011,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
1012,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,0,0,[1],2,1,"[[0, 0]]"
