,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
1239,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,5,7,15,"[-10, 3, 4, 3, -6]",-102,0,"[[0, 9], [4, 0], [5, 0], [4, 0], [0, 5]]"
1240,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,3,5,13,"[3, 4, -13]",-62,0,"[[4, 0], [5, 0], [0, 13]]"
1241,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,5,5,13,"[-4, -3, 3, 4, -6]",-62,0,"[[0, 2], [0, 2], [4, 0], [5, 0], [0, 5]]"
1242,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,5,13,"[3, 4, -13]",-62,0,"[[4, 0], [5, 0], [0, 13]]"
1243,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,4,7,15,"[3, 4, 3, -16]",-102,0,"[[4, 0], [5, 0], [4, 0], [0, 15]]"
1244,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,3,5,13,"[3, 4, -13]",-62,0,"[[4, 0], [5, 0], [0, 13]]"
1245,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,5,13,"[3, 4, -13]",-62,0,"[[4, 0], [5, 0], [0, 13]]"
1246,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,5,13,"[3, 4, -13]",-62,0,"[[4, 0], [5, 0], [0, 13]]"
1247,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,4,5,13,"[3, -5, 6, -10]",-62,0,"[[4, 0], [0, 4], 'NA', [0, 9]]"
1248,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,2,10,"[3, -5, -4]",-17,0,"[[4, 0], [0, 4], [0, 4]]"
1249,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1250,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1251,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,4,4,12,"[3, -5, 3, -7]",-45,0,"[[4, 0], [0, 4], [4, 0], [0, 7]]"
1252,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,2,10,"[3, -5, -4]",-17,0,"[[4, 0], [0, 4], [0, 4]]"
1253,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1254,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1255,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,4,4,12,"[3, -5, 3, -7]",-45,0,"[[4, 0], [0, 4], [4, 0], [0, 7]]"
1256,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,2,10,"[3, -5, -4]",-17,0,"[[4, 0], [0, 4], [0, 4]]"
1257,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1258,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1259,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,5,4,12,"[-2, 3, -5, 3, -5]",-45,0,"[[0, 1], [4, 0], [0, 4], [4, 0], [0, 4]]"
1260,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,2,10,"[3, -5, -4]",-17,0,"[[4, 0], [0, 4], [0, 4]]"
1261,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1262,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1263,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,3,4,12,"[3, 3, -12]",-45,0,"[[4, 0], [4, 0], [0, 12]]"
1264,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1265,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1266,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1267,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,4,12,"[3, 3, -12]",-45,0,"[[4, 0], [4, 0], [0, 12]]"
1268,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1269,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1270,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1271,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,4,12,"[3, 3, -12]",-45,0,"[[4, 0], [4, 0], [0, 12]]"
1272,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1273,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1274,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1275,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,3,4,12,"[3, 3, -12]",-45,0,"[[4, 0], [4, 0], [0, 12]]"
1276,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1277,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1278,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,2,10,"[-4, 3, -5]",-17,0,"[[0, 2], [4, 0], [0, 4]]"
1279,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",11,4,6,14,"[-4, 4, 6, -12]",-81,0,"[[0, 3], [5, 0], 'NA', 'NA']"
1280,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",11,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1281,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,3,3,11,"[-4, 4, -6]",-30,0,"[[0, 4], [5, 0], [0, 5]]"
1282,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1283,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,3,5,13,"[4, 3, -13]",-62,0,"[[5, 0], [4, 0], [0, 13]]"
1284,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1285,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",11,3,3,11,"[-6, -4, 4]",-30,0,"[[0, 4], [0, 3], [5, 0]]"
1286,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1287,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,4,5,13,"[-7, 4, 3, -6]",-62,0,"[[0, 7], [5, 0], [4, 0], [0, 5]]"
1288,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1289,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,3,3,11,"[-4, 4, -6]",-30,0,"[[0, 4], [5, 0], [0, 5]]"
1290,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1291,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,5,13,"[4, 3, -13]",-62,0,"[[5, 0], [4, 0], [0, 13]]"
1292,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1293,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1294,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1295,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,4,5,13,"[-1, 4, 3, -12]",-62,0,"[[0, 0], [5, 0], [4, 0], 'NA']"
1296,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1297,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,3,3,11,"[-4, 4, -6]",-30,0,"[[0, 4], [5, 0], [0, 5]]"
1298,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1299,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,3,5,13,"[4, 3, -13]",-62,0,"[[5, 0], [4, 0], [0, 13]]"
1300,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1301,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1302,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1303,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,4,5,13,"[-7, 4, 3, -6]",-62,0,"[[0, 7], [5, 0], [4, 0], [0, 5]]"
1304,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1305,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,3,11,"[-4, 4, -6]",-30,0,"[[0, 4], [5, 0], [0, 5]]"
1306,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1307,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,5,13,"[4, 3, -13]",-62,0,"[[5, 0], [4, 0], [0, 13]]"
1308,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1309,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1310,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
1311,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,2,3,11,"[6, -12]",-30,0,"['NA', [0, 11]]"
1312,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,1,0,8,[-6],3,1,"[[0, 8]]"
1313,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,1,0,8,[-6],3,1,"[[0, 8]]"
1314,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,1,0,8,[-6],3,1,"[[0, 8]]"
1315,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1316,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,1,0,8,[-6],3,1,"[[0, 8]]"
1317,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,1,0,8,[-6],3,1,"[[0, 8]]"
1318,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,1,0,8,[-6],3,1,"[[0, 8]]"
1319,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,3,2,10,"[-5, -4, 3]",-17,0,"[[0, 4], [0, 3], [4, 0]]"
1320,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,1,0,8,[-6],3,1,"[[0, 8]]"
1321,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,1,0,8,[-6],3,1,"[[0, 8]]"
1322,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,1,0,8,[-6],3,1,"[[0, 8]]"
1323,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1324,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,1,0,8,[-6],3,1,"[[0, 8]]"
1325,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,0,8,"[-2, -4]",3,0,"[[0, 1], [0, 3]]"
1326,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,1,0,8,[-6],3,1,"[[0, 8]]"
1327,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1328,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,1,0,8,[-6],3,1,"[[0, 8]]"
1329,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,1,0,8,[-6],3,1,"[[0, 8]]"
1330,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,1,0,8,[-6],3,1,"[[0, 8]]"
1331,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1332,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,1,0,8,[-6],3,1,"[[0, 8]]"
1333,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,1,0,8,[-6],3,1,"[[0, 8]]"
1334,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
1335,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1336,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,0,8,"[-1, -5]",3,0,"[[0, 0], [0, 4]]"
1337,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
1338,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,1,0,8,[-6],3,1,"[[0, 8]]"
1339,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
1340,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
1341,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,1,0,8,[-6],3,1,"[[0, 8]]"
1342,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
1343,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,4,6,14,"[-10, 4, 6, -6]",-81,0,"[[0, 9], [5, 0], 'NA', [0, 5]]"
1344,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
